trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
18,0.2532818085669467,0.23964485771767904,0.21826054977031117,0.20624263771980816,0.22337295476370575,0.20242292489296212,0.17419283868345053,0.15801402055143696,0.1459061526048895,0.14010493325233792,0.13661831678256486,0.1405273406883869,0.14530899787541401,0.14713318115681892,0.15876879458102716,0.17441452339272523,0.1796749189524604
38,0.2532818085669467,0.2328263822930452,0.21438687122126104,0.20410736024360676,0.20659188591656574,0.19072072425050648,0.1637983991118953,0.16121995675011283,0.15344443546015846,0.1489699826516386,0.14667849883760958,0.14770586152995815,0.1482354395455064,0.15091663648961767,0.15205671560898903,0.16860319486457115,0.179966799597914
63,0.2532818085669467,0.22600790686841138,0.21051319267221094,0.20197208276740536,0.18981081706942574,0.17901852360805084,0.17352616430525097,0.16439755087410496,0.16192771769764985,0.157480482599001,0.15564041588809296,0.15508864123780836,0.15594949108905182,0.15728387177346997,0.15987284012882352,0.16279186633641704,0.1802586802433676
122,0.2464633331423129,0.22213422831936128,0.20837791519600954,0.21267251876555554,0.23136147209018518,0.22535253266831373,0.2169842332558974,0.20904557334159257,0.20007184114205948,0.19571237607543474,0.19018893980115112,0.18621048564888731,0.18439646409875474,0.18272910751093543,0.18105145804666828,0.17938303830700678,0.18055056088882124
