trading_days_to_expiration,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
18,0.889489792089193,0.8823936212162231,0.8930917244197898,0.8938921076626759,0.8598432735520958,0.8241295081214113,0.7394236161657498,0.7088636833073703,0.7068508455038653,0.5705452204993812,0.6034280121179333,0.5706290305208244,0.5658604810167688,0.5659814394480986,0.5180856642043862,0.552019426370778,0.48118056434778084,0.519158374268792,0.5036928200802108,0.47474084148977663,0.4582521171462857,0.4294826247128038,0.40472154695337176,0.3702962539953146,0.36021272897831846,0.34411295219206295,0.34283770699305977,0.34447428874568675,0.35612232587051107,0.38574613088908966,0.4227678320623067
38,0.889489792089193,0.8788455357797382,0.901988861458058,0.8853951622458507,0.8513158019136308,0.8148000970445339,0.7064000812647964,0.726607251779134,0.6881008581303492,0.615309844818215,0.6545672570031607,0.59985066342225,0.5823756692114609,0.6049800290329862,0.5666493431434108,0.5516463582308471,0.49902211168618393,0.5380584806987319,0.49893280873585744,0.48561802087103234,0.4670957759017763,0.4483173677324227,0.43349719296258066,0.4206511024942753,0.39093981539111805,0.3733296704107635,0.38872507873748985,0.3871662760896246,0.3949893600156881,0.4118852081580316,0.42099016508342035
58,0.889489792089193,0.8752974503432532,0.9108859984963262,0.8768982168290256,0.8427883302751659,0.8054706859676567,0.6733765463638429,0.7443508202508977,0.669350870756833,0.6600744691370489,0.705706501888388,0.6290722963236758,0.5988908574061531,0.6439786186178736,0.6152130220824352,0.551273290090916,0.5168636590245871,0.5569585871286719,0.4941727973915041,0.496495200252288,0.4936339474737049,0.47184237413815877,0.4567135901406993,0.4562884848800321,0.43821140896200006,0.43419636047984733,0.43461245048191993,0.42985826343356254,0.4338563941608651,0.4380242854269735,0.419212498104534
117,0.885941706652708,0.8841945873815215,0.9023890530795011,0.8683707451905607,0.8334589191982886,0.7724471510667033,0.6911201148356066,0.7256008328773815,0.5257805961805473,0.5522887672327059,0.5414073976193986,0.5493452928220766,0.5269828498632112,0.4695219852653617,0.5523924945107092,0.4633390170093777,0.500258267838852,0.5084528314245641,0.5017249724465819,0.4975237948828,0.5175212176874702,0.49384359031498903,0.45089272403565844,0.46506159134820574,0.4455061749880093,0.44362201243751115,0.4509443037221443,0.4577410336380661,0.4368473640472115,0.4245454990411931,0.41503069070818266
