trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
14,0.3698605450403445,0.3698605450403445,0.39363480357469444,0.3847560830206848,0.2984788176364778,0.25382402573510726,0.26792843408651174,0.30791979589720525,0.22383435251724418,0.26071291105816996,0.21516003931936922,0.20729280185230195,0.19149018845263313,0.17908177051801985,0.17641157642823568,0.1802546553522041,0.1718313158018343,0.16788559858128077,0.16778391496168546,0.17008262419419118,0.17036687290207958,0.17362937459777184,0.1756947277672551,0.1817633403989239,0.18090974256846923,0.19732316592214344,0.19161690260116093,0.21998742099501858,0.24834462025424928,0.2709090903832598,0.3065062757262805
34,0.3698605450403445,0.37580410967393196,0.391415123436192,0.36318676667463307,0.2873151196611352,0.2573501278229584,0.2779262745391851,0.28382463016958603,0.23088829569215358,0.23099477968744167,0.22150879244410174,0.1992532457932248,0.20868764599547138,0.19596571649078198,0.18481349746819295,0.1804951350621981,0.17346303098709662,0.17118835405929933,0.16833959344704266,0.17067342847445865,0.17345383631054678,0.17725119917781337,0.17725905425323568,0.1844231055415784,0.1850130984068878,0.1958966000918978,0.19870953219962534,0.22707672080982627,0.2539857377865019,0.279808386719015,0.3065062757262805
79,0.3698605450403445,0.38174767430751944,0.3891954432976896,0.3416174503285813,0.27615142168579254,0.2608762299108095,0.2879241149918585,0.25972946444196676,0.237942238867063,0.20127664831671338,0.22785754556883425,0.1912136897341476,0.20544319932425317,0.18610560886406727,0.18457495515026534,0.17790240614167196,0.1765486290978211,0.1754850236552515,0.17265278977859946,0.17366222605511353,0.17444317378175114,0.1739426436466338,0.17339288674396566,0.1870828706842329,0.18911645424530632,0.19447003426165219,0.20580216179808974,0.23416602062463393,0.2596268553187545,0.2887076830547701,0.3065062757262805
138,0.3698605450403445,0.38769123894110696,0.38697576315918725,0.32004813398252957,0.2649877237104499,0.2644023319986606,0.29792195544453187,0.24178190847960546,0.24932757496261648,0.2082183438180413,0.21757517371056811,0.24505718035579863,0.23977842850181516,0.2351854856956973,0.2205129751783988,0.21303311402387123,0.21152316007302274,0.20570971178773678,0.19906810009311426,0.19748627385137818,0.19498988568232034,0.19278008813250283,0.19127043941369995,0.1897426358268874,0.19321981008372488,0.19304346843140657,0.21289479139655418,0.2412553204394416,0.26526797285100717,0.2976069793905253,0.3065062757262805
