trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
11,0.6654952018204323,0.6654952018204323,0.6654952018204323,0.6654952018204323,0.6654952018204323,0.6654952018204323,0.9890690705527716,0.9320675703709561,0.8724569531889397,0.8098925119062178,0.6795753775725485,0.6689407276378581,0.6156967665325926,0.5386159510791135,0.4947452397089049,0.43135111290249295,0.40304749382480004,0.388845525435234,0.386514599404637,0.38362040776265055,0.3888466136497083,0.41245296590908026,0.45360239901838995,0.4131991871685257
35,0.6654952018204323,0.6654952018204323,0.6654952018204323,0.6654952018204323,0.6654952018204323,0.6654952018204323,0.815706611921978,0.7815111973712514,0.7423833672599808,0.7026641913658265,0.6143653562519978,0.5990765824692282,0.5637042101989589,0.5288038061754894,0.47031767998169205,0.4408114762316754,0.42450867502316236,0.41682484751843185,0.4084289419294248,0.40444424935937834,0.3963566188624244,0.39903719466177356,0.43196055582277837,0.40950038688727475
72,0.6654952018204323,0.6654952018204323,0.6654952018204323,0.6654952018204323,0.6654952018204323,0.6654952018204323,0.6423441532911843,0.6309548243715468,0.6123097813310219,0.595435870825435,0.5491553349314472,0.5292124373005984,0.5117116538653252,0.5189916612718652,0.4822107615235954,0.47241294610217055,0.4606176474003274,0.445571639945437,0.4390977192807772,0.43007292137310477,0.42175138986856736,0.418758961096055,0.41031871262716674,0.4058015866060237
140,0.6654952018204323,0.6654952018204323,0.6654952018204323,0.6654952018204323,0.6654952018204323,0.827282136186602,0.7872058618310702,0.7517058887802432,0.7111011466186199,0.6375056241989918,0.6090480312846527,0.5724546019165955,0.5251638024722194,0.5068684504903851,0.45678093721304414,0.46483580574162237,0.4654244342674007,0.4511991187760604,0.4462773782671544,0.44719279907155673,0.4358287309146953,0.4219820931660731,0.4168979874497767,0.40210278632477275
