trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
20,0.7025013386357659,0.6552258406364001,0.5947415805715145,0.5286154198760671,0.4625198887485226,0.38974121693295183,0.32948065291977235,0.2640809504271843,0.21914577421206027,0.1961822207180601,0.19199369391202992,0.20614822278128606,0.20818555125056246,0.22464850112834348,0.23359612084194248
44,0.6906824641359245,0.6401047756201788,0.5782100403976527,0.4114364502891408,0.3376507247778875,0.2892482495579371,0.25319650910717567,0.2266670955296351,0.2043537701362127,0.19490484642706807,0.18666497730065107,0.18471774340723413,0.1867883095708447,0.21078350928256345,0.2150482449925418
79,0.6788635896360831,0.6249837106039573,0.5616785002237907,0.2942574807022144,0.2902556537703503,0.2681477115519353,0.24914748504786852,0.2317688439716487,0.21793948237296498,0.20770602796419246,0.20025387731799454,0.19770365185839664,0.1975238578417783,0.19691851743678343,0.19650036914314112
138,0.6670447151362415,0.6098626455877358,0.5451469600499289,0.3783886847253685,0.2601259951339011,0.24615488011223421,0.2365559352753669,0.22737179613122824,0.2216972303697544,0.2152783530757227,0.2091811938360458,0.20501169249771858,0.2025530913168633,0.199747884965693,0.19650036914314112
