trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12
6,0.7223854621645474,0.533430485043529,0.49395450975253224,0.4544785344615356,0.41500255917053885,0.35937521094426356,0.290650262073735,0.27772124101409146,0.27115184874217,0.3101715593207224,0.27397082167754483,0.13894762761172885,0.1611349853378935,0.16492713219259086,0.16688886780451398,0.17340239732349777,0.1890758892375376,0.19648047053113277,0.22780851743868585,0.25322590475305917,0.2829270177543174,0.305896603128934,0.3386913004802195,0.3931914254334633,0.4132676759548609,0.45068724551982015
31,0.6751467178842927,0.5235614912207798,0.4840855159297831,0.4446095406387864,0.40513356534778966,0.3414305306538751,0.27423246792885925,0.2876745246291455,0.24638932231985985,0.27002243519598795,0.22021327162440796,0.20192541145559953,0.19572843740945886,0.19071412841999277,0.1963813082496653,0.19828272033028702,0.20550694343049145,0.2119081724233739,0.2244045647363871,0.24599420563784127,0.28866941409797153,0.31409527746675536,0.35231633171853044,0.3982104880638127,0.42262256834610074,0.45068724551982015
69,0.6279079736040382,0.5136924973980306,0.4742165221070339,0.43474054681603724,0.3952645715250405,0.3234858503634866,0.25781467378398343,0.3206769015867903,0.28302705594586935,0.27774830976236337,0.25699641102152393,0.24081995729274058,0.23007962424087774,0.22208482074007113,0.21556174149229035,0.21113382965666327,0.21261933560415908,0.21709137533464865,0.2210006120340883,0.23876250652262335,0.2944118104416257,0.32229395180457676,0.36594136295684143,0.4032295506941621,0.43197746073734056,0.45068724551982015
129,0.5806692293237836,0.5038235035752814,0.4643475282842847,0.42487155299328805,0.37731989123465204,0.3070680562186108,0.26776795739903747,0.29591437516448016,0.35032068344545675,0.3277283717306817,0.3136320300605689,0.2962790107721983,0.28014620534472284,0.2691598114462333,0.25885697292292126,0.25187966943536194,0.2434145569692209,0.23714279500048285,0.23414822549284164,0.23153080740740545,0.3001542067852799,0.33049262614239816,0.37956639419515237,0.4082486133245115,0.4413323531285803,0.45068724551982015
