trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
17,0.4372377153098555,0.427469014948695,0.4219832193671692,0.3931140172286073,0.4293353832665501,0.2725877563190545,0.24252272524044416,0.19972832180284913,0.17910123658499483,0.1429748653663804,0.15175458795969116,0.16212259902631082,0.17670921449662208,0.20285411575887755,0.23431789438599024,0.2185239139413641
37,0.4372377153098555,0.42258466476811474,0.4241246717569866,0.3967879385750316,0.3649409787183916,0.2662054117494669,0.23558713352747457,0.22358178301880022,0.19208758386576508,0.18059092158682355,0.17787986199494787,0.17678228497932968,0.18126223803106314,0.19333306752107912,0.20526946755554612,0.21832994277551437
55,0.4372377153098555,0.4177003145875345,0.426266124146804,0.4004618599214559,0.30054657417023306,0.29706608114064487,0.26606961083221503,0.23266116695655464,0.217722395948673,0.206827904298315,0.198816819434698,0.19525198239323782,0.19441520293793432,0.1937713378618763,0.20296335286216127,0.21813597160966466
115,0.43235336512927525,0.41984176697735187,0.40969007068770563,0.414898621594003,0.36720321101772,0.34533899811838187,0.3050987107389022,0.29325791744045643,0.2727956536618198,0.2587832412195789,0.24626394896778075,0.23676802123295831,0.22918060666634746,0.22332116710236058,0.21871788510721382,0.21794200044381495
