trading_days_to_expiration,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
5,0.6564798926256808,0.6372756492952458,0.6041029386187458,0.5909282601973452,0.6400130077382334,0.5611918322745599,0.511133479272065,0.48287599174342544,0.42972928002157484,0.45151345316861047,0.44904015798190733,0.3700881835501509,0.39897676614895183,0.32484577772877543,0.31908229010945444,0.28956497019083155,0.6622983675340228,0.6065957782303014,0.37666692829687914,0.3483197255640647,0.2947425044883601,0.24219852044316373,0.2014161536279761,0.20083205610007296,0.21005216676597802,0.22406095090939113,0.24196558510606503,0.2514719132162561,0.2818956540617114,0.3167568492464432
24,0.6564798926256808,0.6308742348517675,0.5951791732077385,0.5895112891938808,0.6568469139196843,0.5293068050595184,0.5050757040095806,0.47547608765470706,0.41448034414386414,0.4638578228435259,0.4441009363613678,0.3454172659464119,0.4168299328831318,0.29418439267732327,0.3129195191859407,0.2732886950605388,0.23661563811930386,0.23707998504724612,0.2330887684631307,0.23519618705026862,0.2266108060451419,0.21855839025256565,0.21925008434289714,0.21983551463310994,0.22445878510414805,0.23001442975882838,0.23643659346502416,0.24311657970593847,0.25136071364595175,0.25603676242253826
93,0.6500784781822025,0.6219504694407603,0.5937622022042741,0.6063451953753317,0.6249618867046428,0.523249029797034,0.4976757999208622,0.46022715177699636,0.42682471381877957,0.4589186012229864,0.41943001875762886,0.3632704326805919,0.38616854783167964,0.3314078319564819,0.32211752045141706,0.2808241048623271,0.27585660726722044,0.2729812103690504,0.25698602585067937,0.24845747149473849,0.24880830744394147,0.2452098558099996,0.24341115551608422,0.24150721406630848,0.24148304451716143,0.2423090032673924,0.24346796348096458,0.24498692444170733,0.2490137102246328,0.2508772065923275
153,0.6436770637387241,0.613026704029753,0.5923452312008097,0.6231791015567826,0.5930768594896014,0.5171912545345495,0.4902758958321438,0.4449782158992856,0.439169083493695,0.45397937960244683,0.3947591011538899,0.38112359941477186,0.35550716278022754,0.32524506103296813,0.30584124532112433,0.47156123619817497,0.44122619274876096,0.32482406933296476,0.30265287570737204,0.30760834185771785,0.2997083330191929,0.2871027780465952,0.2829138939379464,0.2799374651126837,0.27807977948797324,0.2755074338885593,0.2727279966386794,0.2728713642831819,0.2703238102988423,0.26943224721356085
