trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
2,0.470133945008841,0.470133945008841,0.470133945008841,0.470133945008841,0.470133945008841,0.45252840452258336,0.42074330602664894,0.594276757575011,0.5337508908222929,0.417248725716998,0.3056185629368931,0.21019829055757225,0.16739365535888884,0.22472963474199253,0.29769982415296187,0.3391629315056029,0.4029236726661514,0.4673055318991188,0.24936749928607452
22,0.470133945008841,0.470133945008841,0.470133945008841,0.470133945008841,0.470133945008841,0.4437256342794546,0.4136535270218105,0.27487978459054563,0.255848221473313,0.23076150583667968,0.22809176169422107,0.21865240435519764,0.21565507780103046,0.22573412390747505,0.23574708596470265,0.23822441337666853,0.24648537424941236,0.2608531056666743,0.24828871871140687
62,0.470133945008841,0.470133945008841,0.470133945008841,0.470133945008841,0.470133945008841,0.4349228640363258,0.4065637480169721,0.38426162749528847,0.35488849516833165,0.3282912588300033,0.30614152975524045,0.2873242072762881,0.2705166473502393,0.2555706703959379,0.25049327266163485,0.24644206785352818,0.2458159665785922,0.24645935209616823,0.24720993813673925
121,0.470133945008841,0.470133945008841,0.470133945008841,0.470133945008841,0.46133117476571217,0.42783308503148737,0.5004202527959916,0.4590062591587907,0.32774021421613286,0.31749978645618543,0.30142295897153837,0.28883662182012365,0.2783654612400905,0.2677771889425592,0.26039971479409696,0.254483067520443,0.25222177465662105,0.25044627986074214,0.24779430105425077
