trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
17,0.5393198276534412,0.5367125262905272,0.41671213322393325,0.37692221917530094,0.2948125434476226,0.25549438831766697,0.22198221568229,0.20671232601901612,0.19198768976596392,0.18170315755345604,0.18080189605370736,0.1848020024497305,0.19299945687771303,0.20721713554468513,0.21421224524049534,0.22513857471646237,0.23774279480347746
32,0.5386680023127127,0.48270629272358045,0.4062029593663178,0.3732945765796185,0.31602958997590025,0.22384462258201326,0.2062362825817529,0.20257923525963575,0.19585967385383934,0.1891223265363442,0.1925546220806303,0.19467614909111053,0.19941843550401156,0.2059906375070383,0.21016417128546352,0.2279722731087869,0.23436729906042325
77,0.5380161769719842,0.4287000591566337,0.39569378550870227,0.3696669339839361,0.33724663650417785,0.3100536842229068,0.2785061361920531,0.26707156742457705,0.25704981127354265,0.25106699471275845,0.24456441235025678,0.2397081786362154,0.2355200988370326,0.23380060434356625,0.23100188237085037,0.23080597150111143,0.23099180331736907
131,0.5373643516312557,0.42270609619028343,0.3863080023420016,0.33223973871577933,0.2963705124109224,0.28961094514655983,0.2645281467785651,0.25681223689630045,0.25719165706418934,0.24693788970362165,0.24391168787782905,0.24115468624627284,0.24029341315495273,0.2377896302643587,0.23683293092108695,0.23396703642176453,0.23099180331736907
