trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,0.6766094194670118,0.6708597933567568,0.6597636001186912,0.5767688272841598,0.539210864370352,0.43175281542141963,0.4029002407622353,0.44252381696431503,0.29802022187193256,0.3061078471095776,0.21093195808121626,0.19742934883036053,0.18726708702876324,0.18369524842779816,0.19377695009640641,0.22352762595668219,0.2650458968864109,0.28979793171424245,0.34665569582084715,0.4040759382626181,0.4621444896927845,0.5211422352071473,0.260620988285334
29,0.6766094194670118,0.6689432513200051,0.6567037163849199,0.550123864250573,0.5355731977436117,0.47200773128438434,0.43998842478789485,0.40859487997469524,0.37696429928786535,0.341757342057633,0.31834728695022174,0.29303381241538784,0.2742812427872434,0.25827109688621386,0.24891354177523034,0.2404543954917538,0.2375946614699812,0.2386070229547846,0.24246447391987117,0.24869431049336674,0.25418969479464737,0.26659899436143103,0.28041559493892676
83,0.6746928774302601,0.6658833675862338,0.6300587533513331,0.5464861976238327,0.3512429836954902,0.3287238727109162,0.3025642127028928,0.30106458524143626,0.28077147588993495,0.2795398616012322,0.2756770679812177,0.2659184409508743,0.25882121074368764,0.2522784358420662,0.25115690640317084,0.2452952032132414,0.24198503200370977,0.23405847122302148,0.24049224691184296,0.24054785778316515,0.24338120739530977,0.24461100286842652,0.24939584829665598
147,0.6727763353935085,0.6628234838524625,0.6034137903177464,0.5428485309970923,0.3914978995584549,0.36581205673657574,0.3725440148336039,0.2995424035566844,0.27045835216152225,0.26632856146609657,0.2570574293753014,0.2626518208346899,0.2550304399482077,0.2522602090179771,0.24987534731182234,0.24831744547279283,0.24398243178692247,0.2437188392140878,0.24221172302045846,0.24264923254016418,0.24235753375167507,0.24082638163174117,0.24245186581483896
