trading_days_to_expiration,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
2,0.391496050734469,0.39704363623123856,0.38982971593097826,0.3467770736031756,0.3252930513633393,0.32103424135014635,0.30492097868299217,0.283700512432145,0.272740227867889,0.2996305257769339,0.29928087041520385,0.28192028922976053,0.27280528448590435,0.5132926758147294,0.24843968334215705,0.34038551763828484,0.2966106552228045,0.2498981812049483,0.18622562035324544,0.18755396908244565,0.2088446220410926,0.23254899380599772,0.30184932684410254,0.35487207621664013,0.43095969837924186,0.2507946881438635,0.25208779445125346
20,0.391496050734469,0.39981742897962336,0.3834489630324633,0.33163150533778923,0.32969660850880755,0.3145012791980817,0.3033973095014798,0.27461394848823384,0.27634664952967214,0.27775674268042533,0.2757828945513806,0.2675954938336243,0.2598140196302336,0.23990783114651656,0.23267619544101628,0.22529502544037044,0.22022332974113057,0.2244446099317413,0.2226593194301342,0.22774685840144757,0.2303027368481296,0.23469320948300124,0.24301007925366666,0.2542976038603584,0.27159332762682115,0.2511771135814608,0.25587595449200706
44,0.391496050734469,0.4025912217280081,0.37706821013394837,0.31648593707240286,0.3341001656542758,0.30796831704601696,0.30187364031996744,0.2655273845443226,0.2799530711914553,0.2558829595839168,0.25228491868755737,0.25327069843748806,0.24682275477456284,0.245034869810814,0.24220695669947653,0.25348300624046693,0.2404598843607549,0.24489626622989627,0.23593728325095165,0.23841804036124045,0.23599819739869618,0.23966778772573277,0.23892069634005905,0.24181408588214282,0.2440355815952454,0.25155953901905803,0.2596641145327607
108,0.39426984348285377,0.3962104688294932,0.361922641868562,0.3208894942178711,0.3275672035022111,0.3064446478645046,0.2927870763760562,0.2691338062061058,0.3215043088734424,0.3227788462790271,0.29624508462589677,0.2857965493415751,0.268783813309248,0.26420317124329784,0.26495645221731856,0.25182268564416044,0.25122030840315207,0.24833707458126786,0.2502875964194737,0.2472825100183125,0.24761512628475094,0.24536693676525206,0.24501105333374315,0.24907491051160513,0.25041226270626626,0.24829963441049982,0.2596641145327607
