trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,0.29551247159461996,0.2808327387884854,0.24015846574767347,0.242285833417082,0.8968935297038931,0.6644208122696051,0.6680348948578724,0.6036561652717601,0.5419689582406242,0.5302065862620942,0.2584171510262747,0.2376173779258641,0.198569904869589,0.16205330967301607,0.19020877507020817,0.21042262761917574,0.23482661979877947,0.27366122771418233,0.3026543943983435,0.32974246558031156,0.3209527319169293,0.38623592218348357,0.21724233396431447,0.22109755284645616
17,0.29551247159461996,0.27349287238541814,0.23598239255420148,0.249915993547276,0.5733930551962936,0.45475634069711973,0.4505565509159052,0.4152321943080811,0.31005198977990406,0.2651960080889244,0.2479882677444105,0.22456494102868077,0.21526535888915688,0.21848243549884425,0.23734894989951452,0.2436397752115138,0.25017263892082653,0.25473308750811074,0.26096923148042017,0.27581873338772,0.27205091010241633,0.3057078211135308,0.2215642543130046,0.2239536671791369
37,0.29551247159461996,0.26615300598235087,0.23180631936072946,0.25754615367746997,0.249892580688694,0.24509186912463432,0.233078206973938,0.22680822334440204,0.2238070877660057,0.22058169764716823,0.215580328015137,0.21226368044113117,0.21311409346087212,0.21458887212576974,0.21653351068601528,0.21522020328267763,0.21616470904586513,0.21925363711235815,0.21928406856249683,0.22189500119512842,0.22314908828790342,0.225179720043578,0.22588617466169472,0.22680978151181763
96,0.2881726051915527,0.24433453894114548,0.23465567328688805,0.15236866193451776,0.2239776709618616,0.22672835890607107,0.22362785885907666,0.222791572315881,0.22153947282716333,0.20745923248201567,0.21657307394277125,0.21760580411150093,0.21588386556972247,0.21538348811455676,0.2142577885139272,0.21524284435546107,0.21802009041816767,0.21739576847095968,0.21608223067435284,0.21803827920114324,0.21746035653268153,0.21292041361562436,0.21824143851377542,0.22680978151181763
