trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
2,0.6035987557509578,0.5758920761413809,0.5595818824674401,0.5309268639249878,0.47447371708779773,0.4290634240653864,0.39730810236628683,0.35982046760535774,0.312138187498845,0.27938318612592405,0.24221492767181124,0.10100878967220012,0.08926192614842003,0.1652267763582242,0.26903212573829954,0.2545652977683766,0.25901251417012827,0.261872885906708,0.22911646416875753
20,0.6035987557509578,0.566656516271522,0.5572236711994129,0.5221612615001794,0.4585778689503372,0.4192252757704028,0.39000237789824815,0.34975983084106094,0.2995976397181063,0.2620171936197299,0.21551716695142364,0.1909130530867235,0.1778747976074353,0.18060734945582466,0.19201703167649536,0.20454323550665557,0.22619298240979996,0.24414208200750417,0.23028466995594152
88,0.5943631958810989,0.5642983050034948,0.5484580687746045,0.5062654133627188,0.4487397206553536,0.41191955130236413,0.37994174113395135,0.3372192830603223,0.3141151711383124,0.29561044911258644,0.2802246926565398,0.26582526175827237,0.2559978349244831,0.247333541949563,0.23949461510092054,0.2311896345689182,0.22722131192766742,0.22678005259438952,0.2314528757431255
148,0.5851276360112398,0.5619400937354675,0.5396924663497962,0.4903695652252583,0.43890157236037,0.40461382683432545,0.36988110436965455,0.32467873527958363,0.29674917863211825,0.26891268839219884,0.35747109670245747,0.3455389585111163,0.33051951198487317,0.3161928372196228,0.3045873600300977,0.29183204593045664,0.27960368980591177,0.2279482583815735,0.2314528757431255
