trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
18,0.4940744218689766,0.48557651907926,0.47835190544873674,0.4527535626368478,0.39962096351389514,0.3286034017488662,0.2750082742908889,0.2484758145670949,0.2212047517960883,0.22329570409022878,0.23183134927718616,0.24121630156929552,0.24805977809293536,0.26108520496745824,0.27152437084620507
38,0.4940744218689766,0.48132756768440177,0.4789885500283333,0.43931774665130674,0.3853699131138136,0.2844528376003254,0.26284549344621,0.24703549379112333,0.23733162348850984,0.2323318052939166,0.22920291160481526,0.2311472937923472,0.23337591662033902,0.2361138021881739,0.2598328068439927
58,0.4940744218689766,0.4770786162895435,0.4796251946079299,0.4258819306657657,0.371118862713732,0.34075459560293736,0.3155003075729207,0.2918413224634306,0.27665428717969165,0.2590143343829237,0.2519880801036958,0.25123968807848424,0.24697509534963494,0.24701038746049048,0.24814124284178024
117,0.48982547047411834,0.4777152608691401,0.46618937862238885,0.4127514470898304,0.331653267592661,0.3303458105416329,0.30390135825355097,0.2875772358020789,0.27945966989938664,0.26849686818298324,0.2610759773216389,0.2572919772224395,0.2553365818871438,0.2518388670727884,0.249697360468871
