trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
18,0.6162735049246689,0.6162735049246689,0.6162735049246689,0.6162735049246689,0.5380726443579926,0.5080406159988214,0.48814282855934893,0.43531188087548034,0.36670290400444155,0.3010891521643144,0.28543038634931156,0.24069801806113528,0.2154008956201386,0.21125476849588756,0.21809543082935814,0.2198601052465069,0.22914322606524545,0.2305283800126051,0.25618146452466334
38,0.6162735049246689,0.6162735049246689,0.6162735049246689,0.5967232897829998,0.5185224292163236,0.48885580877884444,0.48210112095900626,0.4341984383655335,0.32763744804527284,0.31240047568269413,0.2653295473809895,0.24505758043079354,0.2320750963472949,0.22287221685619263,0.22404932167003833,0.22589544643952755,0.22679864260837476,0.24122713918184968,0.25368982521157724
78,0.6162735049246689,0.6162735049246689,0.6162735049246689,0.5771730746413308,0.49897221407465453,0.46967100155886743,0.4760594133586636,0.4330849958555867,0.4089314950076209,0.3712436191716333,0.3552819764123856,0.31168244964599345,0.296353232572082,0.27775602488617185,0.26448181413936844,0.2558708145542989,0.25399224595310277,0.25192589835109425,0.25119818589849113
137,0.6162735049246689,0.6162735049246689,0.6162735049246689,0.5576228594996617,0.503506415036738,0.4789069150591082,0.45568564711707193,0.39989394993001415,0.36619819372237794,0.35437286582535044,0.3300285134692505,0.30392400978473283,0.29820327425696863,0.2842172658137245,0.2732083333545898,0.2630981685795809,0.26127219192272655,0.25867310383774944,0.2567190421294961
