trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
10,0.565777141696615,0.5181293255452094,0.4165548567931958,0.40195096039094974,0.346619673112605,0.3148505782607962,0.28884539449894076,0.26365582459439435,0.270936581827065,0.2758196826540538,0.31281115608775695,0.28972973610870634,0.270490265818348,0.2563990457645798,0.26150386153309435,0.2554593504870944,0.2649992390845018,0.26582313797550455,0.2728680872187909,0.28566117138501446,0.29882513492418117,0.31210017491807,0.3429588652098593,0.27978064869712865,0.28082605573409003
34,0.565777141696615,0.5022467201614076,0.38799090233712524,0.4066043130755579,0.326624793124954,0.31092583997274365,0.28148524600767316,0.2577126841233014,0.2753445477283195,0.27597806096263194,0.26209240382193594,0.2557282301788789,0.2497191639375076,0.24207131612012822,0.24740184074165075,0.25112081176839457,0.2510688033824113,0.2539090610116761,0.25572252598671724,0.25911780441670795,0.26431549200987026,0.2724128543646561,0.28819071816499847,0.2833449840394836,0.28395687746179876
94,0.5498945363128132,0.473682765705337,0.3926442550217334,0.3866094330879069,0.32270005483690145,0.30356569148147605,0.2755421055365802,0.2621206500245559,0.27550292603689763,0.3516811244736154,0.3391953043743548,0.33142633569344215,0.3187710712083262,0.30785394732859533,0.30447265800392154,0.29614451636525685,0.29218678129695286,0.2915912321867487,0.2898898259020604,0.28900073159282375,0.2878043716160197,0.2867428272898525,0.28746828599631563,0.2869093193818385,0.2870876991895075
152,0.5340119309290112,0.44511881124926644,0.3972976077063416,0.3666145531002559,0.31877531654884883,0.2962055429902084,0.2695989650654873,0.26652861592581045,0.27566130434547576,0.33224614028068616,0.31446252024153054,0.3009583007558951,0.30084327900553864,0.2945356611285908,0.29185930834572943,0.28819119522592795,0.2847806035434749,0.28270619343676057,0.28077983586646077,0.2794509441966515,0.2765816666285612,0.27687751694266644,0.27621631335477376,0.2776952340063813,0.2870876991895075
