trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
1,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.447590497290476,0.44737298619339805,0.4358317704338166,0.4123486875820211,0.981182031686848,0.6829990287644491,0.42927563145554953,0.3836267206014756,0.07994311464583183,0.22714773609972003,0.36657348146768726,0.5041837392313353,0.6417493023702506,0.35558250944466807,0.35605783741138386,0.35769860774884815,0.3449162252680873
25,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4456001807322494,0.44925454720308566,0.42817960154433826,0.40825931504560165,0.6924378115037243,0.5389791154128332,0.3807401405531454,0.36520042752603515,0.3590742505472669,0.3475728249518572,0.3434341359446163,0.34795763735431096,0.34938651380035274,0.35509759421965126,0.35672125757820977,0.36929151724723613,0.3470952294244258
62,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4436098641740227,0.45113610821277333,0.4205274326548599,0.40416994250918226,0.4036935913206005,0.3949592020612174,0.3778760636078821,0.37018552517363185,0.36548103422280515,0.35719130561507356,0.3550603086604951,0.3510587154141551,0.3500184765566879,0.3473039020070664,0.3476284036881392,0.35027610615734817,0.3492742335807643
130,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.4515711304069293,0.44958081384870263,0.4454914251837104,0.443483939323295,0.41643806011844053,0.6926759870980151,0.5433463100425248,0.4121174167583834,0.40205301367691604,0.3998483478927563,0.38517681856884084,0.3642877769270199,0.364628963404913,0.37046223335989653,0.35606742466968494,0.3553944172445579,0.34610569825046017,0.34273722111174876,0.3415683557281209
