trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
15,0.1973980603679077,0.1973980603679077,0.1973980603679077,0.19888403791208642,0.20301321819171597,0.20390277281524458,0.1426657161174612,0.17920257356578978,0.1824695179416582,0.18726026054241074,0.19528668505516808,0.19607481651948697,0.20132986287618643,0.20064362032393904,0.20438772829859117,0.20384790307125578,0.20466124502412814,0.20391800502776225,0.2071763024149657,0.20531339201226587,0.2109258344011955,0.21464755503446484,0.2196068451659119,0.24665474755791922
33,0.1973980603679077,0.1973980603679077,0.1973980603679077,0.19962702668417576,0.20368121073313855,0.20425242139304545,0.15990375861466968,0.176966752670599,0.19060354991967973,0.19582105830079094,0.19776077824766777,0.19750902904969195,0.19826973653035648,0.20202539646377937,0.20341930705000252,0.20343680756667126,0.20599192935417765,0.20398778624647698,0.20433437457422915,0.2044642986157978,0.20450865463856113,0.20476148292300134,0.20823135754844835,0.23022103157349555
73,0.1973980603679077,0.1973980603679077,0.1973980603679077,0.20037001545626512,0.20434920327456113,0.2046020699708463,0.20343608069600658,0.20446078264289128,0.20814811927094912,0.20687896887182136,0.20936438487923753,0.20981210533829264,0.21021654939652162,0.21001300161145495,0.21082030942511187,0.21305282725172944,0.21146308009532772,0.21190224762793683,0.21220356568408408,0.21211005207859235,0.2131534293932729,0.21234761708233466,0.21380481726255982,0.21378731558907188
133,0.1973980603679077,0.1973980603679077,0.19814104913999706,0.2023452256502934,0.20355312423744373,0.2030249965119215,0.20125528767276593,0.2033459002228399,0.20532804919875103,0.20696544911083145,0.20696681954796423,0.20637208958252298,0.20927079325520206,0.20865009367329904,0.20834543112343193,0.20793025127522277,0.20949455871162517,0.21033700889934476,0.20893872809141,0.20902578089893104,0.2106373069678012,0.20966702467845286,0.21004456110312453,0.21378731558907188
