trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
14,0.9235626471750814,0.8777240142340008,0.8699718429499843,0.8019392129935093,0.8149772052048305,0.7962862172061562,0.8438827278751877,0.8589915454196836,0.8165499963625253,0.73413964042759,0.6432525796929758,0.6860517601037449,0.640505089719159,0.5767657478156165,0.5215882301842769,0.536168496612275,0.5066093403975136,0.4807168492113433,0.4599154891528499,0.47377436504027315,0.46869026271502917,0.4773246327235572,0.4835167606605989
34,0.9235626471750814,0.8624444699203073,0.8724809672932099,0.7784252948936091,0.827161175308571,0.7859945645053513,0.7748631940186156,0.7424674520357721,0.666214350545056,0.68591090268901,0.6831461587047386,0.6268732057085664,0.633896078699906,0.5667422646785333,0.5677894759949602,0.49219708464141737,0.5119013257312764,0.5159721813535981,0.5086783040262897,0.49410864620043893,0.490358522487617,0.4933506455517168,0.4767714035947349
95,0.9082831028613879,0.8649535942635329,0.8489670491933097,0.7906092649973496,0.8168695226077661,0.7005309750702289,0.712167135298283,0.6771689287221339,0.6457066602652841,0.6513744352726113,0.6147718637329501,0.6200008595540949,0.5974270962077791,0.5715069544102267,0.5568487894179694,0.5495233737299678,0.5363332296421326,0.5377621382789622,0.5208435631225866,0.5122774454405835,0.49399876955569355,0.485348180150993,0.4816834879597571
163,0.8930035585476943,0.8674627186067586,0.8254531310934095,0.80279323510109,0.8065778699069612,0.7722068514727083,0.7855793403589832,0.7468594625423296,0.689923150346437,0.6473135074827936,0.6504118119183475,0.630252974636627,0.5870964220116979,0.5465475922972518,0.5465086430151223,0.5280663570637407,0.508525039426738,0.5211625354660727,0.5308654564535582,0.5259516561388294,0.5190386419831605,0.5125820011348952,0.49070961908604466
