trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
6,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.385793095816665,0.3619241542500691,0.277191512010335,0.21411244577956337,0.24937450040819809,0.22057278570798558,0.19956300258571305,0.20051420503320047,0.21252168903198299,0.2178590088213646,0.23010985347631985,0.2659640137019048,0.30159239726368225,0.35491556044327505,0.2617712141522523,0.2641531615672885
21,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4087825519012504,0.37812994378846987,0.3576528354949663,0.23909650964557072,0.22288104144978277,0.2222859709693347,0.22430913242421757,0.22515064961714862,0.2229417177611422,0.23134183326342075,0.23528055701750508,0.23015148912460448,0.23659047332533367,0.2421119246020138,0.30769749004876634,0.26130036849716337,0.2646947151183158
66,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4011193998730553,0.37046679176027475,0.35338151673986345,0.3433071760208298,0.32241550643143774,0.30991469695327517,0.2978932206336345,0.2872580010744314,0.2823415750534981,0.2762074800806999,0.2720417441571268,0.2685279002354694,0.26540152347550455,0.2637113290984832,0.2604794196542577,0.2608295228420744,0.2652362686693432
124,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.4164457039294455,0.3934562478448601,0.3661954730051719,0.3152865143750992,0.2787098109001966,0.29477761647442785,0.2921569070635341,0.2859033255282816,0.27837682061807706,0.2743999096135479,0.27388859115300296,0.2697038941590845,0.26819194015712056,0.26632968162888915,0.2626087361756866,0.2622420598073413,0.26361160801626116,0.26519015504743726
