trading_days_to_expiration,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
15,0.3946318637458515,0.3861736072485054,0.3723957802771109,0.36175663932901414,0.33233637694753093,0.2841349931326613,0.28452593349443,0.27253919227155665,0.26592086635741485,0.28683653881003757,0.26507566632684354,0.2518869502197295,0.4714003869237148,0.2721619245798938,0.3152895064623757,0.3088377059960205,0.24564952720160688,0.21245323917136066,0.21035945630258798,0.20475162424639465,0.20937621929324518,0.21359505132069634,0.2253577692762096,0.2413922535573729,0.25704149317137404,0.27664313047525757,0.2994091173334004,0.3151912103415352,0.23781207793526649
32,0.3946318637458515,0.38194447899983236,0.3697359950400867,0.35909685409198994,0.32028603099381353,0.2720846471789439,0.2967717496290318,0.2543000055255182,0.2808508901463824,0.2823643512473813,0.2586674176479028,0.25170084084511324,0.3563717377118102,0.2562318184863678,0.2623052161704166,0.24003825988897315,0.2381871262763852,0.22310508067824586,0.22886362717360018,0.22182600018147722,0.22138517437720467,0.2254849131866229,0.22727821906559154,0.2287632203082706,0.23586207382730365,0.24194079185861908,0.26574972475855596,0.27443349851171844,0.23768880271044865
51,0.3946318637458515,0.3777153507511593,0.36707620980306255,0.35643706885496573,0.30823568504009613,0.26003430122522647,0.3090175657636336,0.2360608187794797,0.29578091393535,0.2778921636847251,0.252259168968962,0.25151473147049697,0.24134308849990557,0.2403017123928418,0.20932092587845744,0.2277760310577837,0.22274828324437265,0.22447058162181677,0.2242073323191326,0.2245759656850406,0.22349505140809606,0.22373072499304741,0.2238580125072276,0.2251521284833864,0.22780374756873695,0.22879536074755527,0.2320903321837115,0.2336757866819017,0.23756552748563078
120,0.39040273549717847,0.3750555655141351,0.36441642456603834,0.34438672290124833,0.2961853390863787,0.27228011735982827,0.2907783790175951,0.2509908425684473,0.2913087263726938,0.2714839150057843,0.2520730595943457,0.36145755919710587,0.2880920306734198,0.27290487426419674,0.25594743332481923,0.25349754661598134,0.2442854731280927,0.24364909136323293,0.23865366051947845,0.239624233706207,0.23614098035540185,0.23986400553921264,0.23744020677003674,0.23752343746853494,0.23762554620721596,0.23915578786427213,0.23720332505878386,0.23793535316008435,0.23756552748563078
