trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
11,0.6652075727081654,0.6350766359089495,0.5194739905981561,0.3744666607399398,0.32121872536039053,0.2664371037833172,0.22130342208647688,0.20033129563372193,0.18276178748982194,0.1759922437262986,0.17917629379196817,0.18558272449385413,0.19637545979848858,0.2108612989793903,0.22674943990473992,0.22991574184262326,0.23314219368396416,0.23504651373131963
35,0.6576748385083615,0.43606153627559446,0.38533634174914205,0.3278359396393277,0.30655345258332894,0.2545161834856361,0.2164110160235068,0.20951339950673284,0.20262610000540737,0.19889486305956158,0.19527532309344042,0.19608753953757896,0.19843541633615533,0.199567539252328,0.2046861832744504,0.21120126795715746,0.21770386859502514,0.22365185621268738
95,0.6501421043085575,0.46386568771644837,0.39756120503229453,0.36951433359707786,0.33937295839629433,0.32372812316025634,0.2972389683438157,0.27476748403584694,0.27447509956900146,0.2617605312456451,0.254429112218113,0.2468406629089174,0.2460602908466077,0.24172985180166118,0.24019974330628205,0.23931390472755765,0.2393084830987645,0.2405559766646615
149,0.6426093701087534,0.4916698391573022,0.3860139328861172,0.3453665294787342,0.30290503108980577,0.2725157726233666,0.29160578177336316,0.2740688413427638,0.266211569510701,0.26543436875874965,0.2611395934128165,0.2602296913117179,0.25375275775610534,0.25064461542778627,0.24863021572808905,0.24858051877290321,0.24644117124995188,0.2405559766646615
