trading_days_to_expiration,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
2,0.6705573033219419,0.6247839397917331,0.5962262260713093,0.5725276202963363,0.5532246640163831,0.5243995079497885,0.5061590136494043,0.46302328050513986,0.4572272061977611,0.4424062836488059,0.4069846997719897,0.38780311765762476,0.3654616964967572,0.32472289409954636,0.3210318262475185,0.28221365494086886,0.8560551395018806,0.6732801584945759,0.563165532592632,0.5218715441036693,0.3259525004337626,0.23785353867668796,0.17583307310937077,0.18118403609424685,0.18821578469260702,0.23581384503662672,0.2815392379558025,0.3576178302034619,0.4336547463894329,0.2578566532925663
21,0.6705573033219419,0.6095261519483302,0.5917929174456357,0.5661058545799031,0.5489309338285431,0.5162223659902037,0.5028045628691378,0.4497628530504739,0.4597153239135235,0.4366366035605667,0.397100731842464,0.38470391292934497,0.35904762435256127,0.31328131734854137,0.30527307820251376,0.26246429311502945,0.24605707235116026,0.23628737783243753,0.23385875873554626,0.2279821878796066,0.22178029800604745,0.2216263268086251,0.21681980098129214,0.21622554050505505,0.2198838751701434,0.2229348591695963,0.23145733530073598,0.23653415418878662,0.24428444719007703,0.25632028376956706
90,0.6552995154785389,0.6050928433226566,0.5853711517292025,0.5618121243920631,0.5407537918689582,0.5128679152099371,0.48954413541447184,0.4522509707662363,0.4539456438252843,0.42675263563104104,0.39400152711418424,0.37828984078514905,0.3476060476015563,0.35254932233752806,0.32171237859254764,0.30007572741437577,0.2728052909954057,0.2711139257477279,0.25447829929025695,0.24698484801272194,0.24445129255759532,0.24165197635527885,0.2401402748063635,0.23827619495650876,0.23978925638669588,0.2367437736489011,0.2374577860918147,0.23753225119351054,0.2361673262101388,0.23951578246827054
150,0.640041727635136,0.600659534696983,0.5789493860127695,0.5575183942042231,0.5325766499093734,0.5095134644296707,0.47628370795980585,0.45473908848199873,0.4481759637370451,0.41686866770151537,0.3909023223859045,0.3718757686409531,0.33616447085055134,0.3367905742925233,0.3019630167667082,0.5780654334581281,0.47304272474499076,0.41713972917017994,0.3881749216969631,0.2888845969711626,0.2832722307915185,0.28094044100279775,0.27872902414545486,0.27463111376889404,0.26889998361025286,0.2688061028874753,0.26443542828509997,0.2611552105214298,0.25939302281556553,0.2569860048855097
