trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
15,0.8913518026493095,0.7651274018601657,0.7710853998650131,0.6690723291228355,0.7086729575421857,0.6140451448454733,0.5959364416847814,0.5652654863046008,0.6006497900834218,0.5683753690798429,0.5305809247062205,0.5206296874629391,0.4836096504800117,0.47173022817387933,0.46126138236627606,0.43691897559197546,0.4334107162853943,0.4242390587132038,0.41620850152105016,0.4260918653323221,0.4539086773216142,0.43068356151176723,0.4307304057443126
33,0.8913518026493095,0.8110148516164624,0.8077761309714455,0.779914343712656,0.7474716222178859,0.6987097748587758,0.6570709335854733,0.6364632906036559,0.587946154840765,0.5981897062040792,0.5659895051034718,0.5349675469265208,0.5591506493539695,0.537572773779637,0.5251317019012941,0.4939819330023615,0.4941231596539106,0.47581113882079884,0.4667760108068625,0.43978257563929335,0.44539685940321133,0.4257791288812859,0.4323808313653215
93,0.6733525023475723,0.6977039376521482,0.6694797403760976,0.645364754443644,0.6177879325722401,0.5865098761503599,0.5499628939301886,0.577492191337824,0.5674812060814088,0.5449560216971502,0.459736233361612,0.5023874779177091,0.49856986207717574,0.4346360623231844,0.4904799376299457,0.4590339144070359,0.4720118819069004,0.48331390329197293,0.4789133550355671,0.47766566704941466,0.44049242677273,0.4274295545022948,0.4323808313653215
152,0.7192399521038689,0.7343946687585806,0.6692760347494666,0.6770188559929149,0.6159165387088568,0.5912231589175707,0.5576141901173948,0.5890709907106229,0.4901347242116104,0.46929155656803917,0.45867185465207644,0.47415139865430617,0.43850081396335117,0.4436631721923465,0.44104825939457126,0.4801092461100339,0.44076665448082164,0.43962426728104753,0.4124011550253508,0.46242049524001716,0.4355879941422486,0.42907998012330373,0.4323808313653215
