trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
13,0.29169439381653367,0.24575914577066885,0.23970576943337377,0.20059968096623593,0.19885575395894284,0.1677769920573564,0.1683695904080115,0.14518275744181602,0.1434765587631171,0.13496023774204793,0.13682386370969138,0.13998608822445555,0.14627484851757594,0.19224752954423674,0.18877361344068722,0.18712741646145958,0.18490751208060702,0.17711717952240685
28,0.28021058180506747,0.24618775086929806,0.2361164949389712,0.21562024366687652,0.2081318589037048,0.19390310034730426,0.18457897732629475,0.20814552436561665,0.1861167753334254,0.1743179871965914,0.1672317240964822,0.1629230483405512,0.16300341684245093,0.1817766189191926,0.18009072862562422,0.17677628913665083,0.17782033717772408,0.1803091881461897
48,0.2687267697936013,0.2466163559679273,0.23252722044456864,0.2306408063675171,0.21740796384846678,0.22002920863725212,0.20078836424457797,0.20298007927790512,0.19057321982934577,0.19220007822144936,0.18177480246600716,0.18311341829663363,0.17522642014987486,0.17130570829414846,0.17140784381056123,0.16642516181184205,0.17073316227484114,0.18350119676997256
113,0.2572429577821351,0.2488090911957338,0.2408752944901309,0.23782718946212403,0.23233546254032303,0.23043199321701607,0.2229805981475948,0.22291742579212415,0.21489122992512236,0.2150414360988178,0.20777319087743246,0.20899697479145266,0.2027184401692809,0.1974564982557502,0.19747854378626836,0.19199468698348995,0.173925170898624,0.18350119676997256
