trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
15,0.6610578847491282,0.7164700272544513,0.6641708034233397,0.4980801633638897,0.6305336555014861,0.6662773906924334,0.6899098366735139,0.6517597089305442,0.6811085909454271,0.6507577182149324,0.6138881188483132,0.6108900664379853,0.5843230213728837,0.5784746798484199,0.5672759630140434,0.5429721407574319,0.46743594099445707,0.49868840106679657,0.4698229184151488,0.47272840424432405,0.4727266732594565,0.4765818654498827,0.4802838394520109
40,0.6610578847491282,0.5561064696894784,0.6989363342027471,0.5237465768871011,0.561629735476867,0.5931346715933975,0.6395335186920055,0.560006215483593,0.577727618131978,0.5477584486438536,0.5503534379787607,0.5509168835509278,0.5808447447067088,0.5801950049065162,0.5840965534916488,0.5525344820518765,0.5000325033583999,0.48171806873902345,0.472360509417098,0.4716435561569625,0.4738106558543843,0.47742547895016796,0.4812912129527898
58,0.6610578847491282,0.39574291212450546,0.7337018649821546,0.5494129904103126,0.5668915642021284,0.537060220677116,0.6276328320189783,0.4582996530243252,0.4574368348739568,0.5067000251946671,0.5170112524681286,0.5056183694315478,0.4812787880731284,0.5373494894388489,0.5321233667860827,0.5025625639838215,0.5326290657223427,0.4647477364112504,0.47489810041904723,0.47055870806960093,0.4748946384493121,0.47826909245045324,0.48229858645356866
118,0.5453349580196769,0.5156228688529019,0.5294577831355751,0.5404907518782232,0.5295254994629737,0.49371367557944973,0.5093638152694165,0.48821464735051795,0.4503755399646612,0.41321092214116667,0.5082104044127641,0.4679742490867868,0.45369040511252834,0.42789791476630173,0.4550270954261429,0.43483937863051425,0.5156587333945696,0.4672853274131996,0.47381325233168564,0.47164269066452874,0.4757382519495974,0.4792764659512321,0.48229858645356866
