trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
6,0.6754331686224018,0.6497596365517561,0.6139142025020464,0.5767554156171807,0.5392367201699049,0.5053672138204075,0.4705840867477045,0.5846230404850982,0.49980308848427946,0.3990692529273119,0.3163677998537488,0.20290256076084043,0.17091734845511172,0.17812790483883575,0.20658188839129563,0.2718739674718781,0.2746544276958267,0.2674285222805482
24,0.6754331686224018,0.6412017925282075,0.6048183391599927,0.5674011077695766,0.5298485909700142,0.49720675477053855,0.4617098640734265,0.41341629771397154,0.36381790976114914,0.3205913483534987,0.2785276670856408,0.24419864255343998,0.2261033316746599,0.22539473461231432,0.22371827032783786,0.24105283691000878,0.2556990661815812,0.27761269546446243
92,0.6668753245988532,0.6321059291861538,0.5954640313123887,0.558012978569686,0.5216881319201453,0.48833253209626054,0.502680922877317,0.34584046173247546,0.31609192385739526,0.30352996508091407,0.2943983235259037,0.27699692724577646,0.26733544428473716,0.25841589383079394,0.2513442034880684,0.2466624989464463,0.2470601759127197,0.2513024625094169
152,0.6583174805753047,0.6230100658441001,0.5861097234647847,0.5486248493697954,0.5135276728702765,0.47945830942198253,0.5436519816812077,0.4228217751083775,0.35758058839235357,0.36742924951292766,0.3587564949252932,0.3498307211968813,0.3304700172075291,0.3169663032215797,0.3026950980337474,0.2936097892100722,0.25724434909663396,0.2513024625094169
