trading_days_to_expiration,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
5,0.7411745112295616,0.7539722902974273,0.7878211188842696,0.7944487595581663,0.8275320014354035,0.8995871693552587,0.7651717828229956,0.7322182061729765,0.799560839687863,0.6579562487247823,0.6001802174877611,0.6278491431237391,0.6120319989064474,0.5795835256077487,0.5743530499671854,0.6542888205722032,0.4452924533128738,0.4874493460022581,0.44395198943121505,0.4674954214068845,0.438527236956057,0.41834569079171774,0.4224060475561854,0.42021257115394733,0.4119503082953829,0.4491881227137649,0.4940089312980503,0.47253690041306656,0.5091032520847316,0.5711810059560745,0.5851436487471684,0.48826392907920585
25,0.7411745112295616,0.76037117983136,0.7983466436437581,0.7872370551356263,0.8512853267965621,0.9118614279540277,0.685689830958095,0.7952233697128676,0.7702269929054151,0.6164878000256897,0.628875565066462,0.6168523135686622,0.6061958091253602,0.6297928576617998,0.565546246856404,0.6166394509943909,0.5038807268802501,0.4936150614799475,0.4673373417083567,0.4747384439117785,0.45703295703830155,0.481145369591044,0.4803645304770709,0.47516300634249575,0.49830193947281604,0.49990181897974584,0.5136023954552713,0.5346515668613305,0.5437580803180808,0.5635230825337014,0.550066118074704,0.4866687387283378
65,0.7411745112295616,0.7667700693652929,0.8088721684032464,0.7800253507130862,0.8750386521577208,0.9241356865527967,0.6062078790931944,0.8582285332527586,0.7408931461229673,0.5750193513265972,0.6575709126451631,0.6058554840135854,0.600359619344273,0.6800021897158509,0.5567394437456226,0.5789900814165787,0.5624690004476263,0.4997807769576369,0.49072269398549845,0.4673051733760758,0.5050394735386641,0.4808849787715684,0.5098635885452016,0.49949305364322394,0.535613164540435,0.524804151642844,0.5365342050182293,0.5441400280235903,0.5277668240387617,0.514854289484017,0.5149885874022396,0.4850735483774698
124,0.7475734007634944,0.7772955941247812,0.8016604639807063,0.8037786760742449,0.8873129107564898,0.8446537346878961,0.6692130426330855,0.8288946864703108,0.6994246974238748,0.57148486990906,0.6388459726788159,0.5325863951327983,0.5293741935536976,0.5081197596198122,0.5069755091295626,0.5126878310334267,0.5824025251073605,0.563197918180946,0.5323752020954652,0.5983931730218339,0.48109429855550767,0.4840042825154007,0.49473688377804215,0.5043289605963018,0.5244131275932031,0.4938995556983627,0.5583637043347706,0.5076219661513712,0.48804426192471,0.49184752249987906,0.4898591194300739,0.4834783580266018
