trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12
5,0.7451007448720196,0.7451007448720196,0.6002680425133278,0.520859077074306,0.41645892788401706,0.3530797054722893,0.33081626247933205,0.31237407612111273,0.26324460551125717,0.28782420778605783,0.26762874898096084,0.16609353892803624,0.14441858478113956,0.15780448432782093,0.15730548330551986,0.16696024660961553,0.1810378046455459,0.2082505432447582,0.2390043562600596,0.2572495255689032,0.3113835074557268,0.2940637907946098,0.36560920026777394,0.3688655918879188,0.44738653275501555,0.48840814276551286
30,0.7451007448720196,0.7088925692823467,0.5804158011535723,0.49475903977673374,0.3903588905864448,0.34749013156399766,0.32527411489114505,0.30869513053019004,0.23859002558499656,0.2445825718295547,0.21940975347942468,0.199270798180421,0.1878228100439016,0.18321074878080665,0.18856827812275878,0.1924200542965075,0.20673542501981085,0.21323449181840906,0.2278443220102977,0.2477382323649088,0.30705357829044755,0.3119501431629008,0.36642329817281016,0.388495827104693,0.45764193525763985,0.48840814276551286
68,0.7451007448720196,0.6726843936926736,0.5605635597938169,0.46865900247916153,0.3642588532888726,0.34190055765570604,0.31973196730295805,0.3125537653637783,0.27987365362933503,0.2667784837257786,0.2503959235038827,0.23103266720560187,0.2205168720789172,0.21291257622112425,0.2073331087767687,0.20500517611509245,0.2074138010087789,0.21096518144848253,0.21668428776053578,0.23822693916091442,0.3027236491251683,0.3298364955311919,0.36723739607784633,0.4081260623214672,0.4678973377602642,0.48840814276551286
128,0.7451007448720196,0.6364762181030007,0.5407113184340615,0.4425589651815893,0.35866927938058096,0.33635841006751904,0.31605302171203536,0.28789918543751775,0.331065843742561,0.315847744482497,0.296131358859021,0.2868310267691776,0.27279045755142334,0.2617283133502764,0.252750354205867,0.24463950603833795,0.23723567646662208,0.231073097149419,0.2290236944078404,0.22871564595692004,0.29839371995988906,0.34772284789948293,0.36805149398288256,0.42775629753824135,0.47815274026288856,0.48840814276551286
