trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
11,0.4580419880836855,0.4620422236186166,0.4751376817888866,0.37994224813382665,0.3259763358964771,0.29824775079104854,0.34858605593523667,0.3163902086497977,0.29490557144401264,0.27848519335189237,0.28359996736223714,0.24528560594947654,0.19729679005776607,0.16831226314236897,0.16770975169726346,0.1761500325739606,0.19024446112700613,0.23345372670444292,0.27064368142909284,0.22726930428879777,0.2272766778018494,0.2081137283886884,0.2136944938159127,0.22007731747915743,0.22898111316184705,0.2400577824773525
30,0.4580419880836855,0.46337563546359356,0.4790583638973176,0.3469035428793297,0.31900060023552623,0.29133013430955595,0.3283878603736608,0.2775356652171021,0.25665344644816007,0.23636396084805567,0.22979715504376041,0.2199447690500404,0.21109279381477114,0.20580189703308296,0.20565338646520268,0.19835885347797153,0.1961369680317422,0.1964111549067579,0.19841273190280995,0.20197623003042678,0.20514453929167067,0.20910345808769434,0.21522483905865217,0.22169481028599253,0.2314098807871319,0.2429404163740927
93,0.4593753999286625,0.46729631757202456,0.4460196586428206,0.3399278072183788,0.31208298375403365,0.3889824470583884,0.394099295515189,0.3714098214357177,0.3627276583595658,0.3114461800527232,0.3073870634348232,0.2875278096555553,0.26972938973412824,0.25665499441417045,0.24524949089641324,0.24018045434444024,0.2338526997459859,0.2309317865663723,0.23003555311107604,0.22948200695453083,0.2061342689906766,0.2106338033304338,0.21684233186548726,0.22412357791127738,0.2342925146838721,0.2429404163740927
153,0.46070881177363954,0.4712169996804556,0.41298095338832363,0.33295207155742795,0.30516536727254107,0.36878425149681254,0.3552447520824934,0.33315769643986515,0.32060642585572907,0.29752307370748016,0.3272665503476009,0.313080534946055,0.29928609737683265,0.2898664084059091,0.28051650608982676,0.2713351844128504,0.2639022210454061,0.25870209369700453,0.2525623785471688,0.24940881631202813,0.2071239986896825,0.21216414857317326,0.21845982467232233,0.22655234553656223,0.23717514858061228,0.2429404163740927
