trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
15,0.5643625681277138,0.5548972401759837,0.35525907516640887,0.31598691965320314,0.28147304547816404,0.22303960936915174,0.19754933643176376,0.1810658844168525,0.17997810881586984,0.1853390500658401,0.20267378878546372,0.2040426629019689,0.22239540138740313,0.2303527794696767,0.22989264879724103
35,0.5643625681277138,0.5517421308587405,0.49499585054411366,0.43612300804698634,0.39320621456106963,0.35142959783414734,0.3080200247820091,0.2678462132458228,0.2427849269405421,0.2305757701213581,0.21991488418229774,0.2216763275098658,0.22500989493203832,0.2274635900155932,0.22945401487406672
94,0.5612074588104705,0.4862477789612966,0.43532620691381013,0.32983490921874686,0.31221442450457965,0.2919038402019598,0.2731424304373852,0.2598015486107887,0.24788887010615193,0.2385516413231295,0.23190393760414266,0.22870203592312915,0.22854888170012153,0.2284114306290642,0.22771298563661102
153,0.5580523494932271,0.42075342706385277,0.37565656328350666,0.30565397734845545,0.2860143541393618,0.2814723711774365,0.26588644632234,0.25653062181291675,0.2519542746722446,0.24353985976122794,0.2354931023761157,0.2331073249394905,0.23324196892376017,0.23033128272041534,0.22771298563661102
