trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
4,0.4787353311825279,0.4787353311825279,0.4787353311825279,0.6968727302882474,0.5366989053753981,0.5442026970015396,0.4447969381857343,0.365293916454401,0.3117226984808341,0.18941057007476422,0.1773829340480577,0.1636969786606159,0.1660210706383101,0.19399766499981416,0.21744968813404422,0.24407293361985857,0.28140744937009876,0.23882236982194466,0.23775756890487743
19,0.4787353311825279,0.4787353311825279,0.4787353311825279,0.566314739008207,0.47329245236376855,0.4568226394002177,0.2475659715045033,0.2432411564257008,0.22545742470390856,0.20615799158528195,0.19921702946270886,0.1878688415341449,0.1979195593121422,0.20396759934635403,0.21094745174072563,0.21912859887250824,0.23061086602667064,0.23953068941029695,0.23879475393708732
64,0.4787353311825279,0.4787353311825279,0.4787353311825279,0.4357567477281666,0.409885999352139,0.36944258179889594,0.34043151821185025,0.30383464811909566,0.2899324656836208,0.2773042504033505,0.26735266795275786,0.2579642440064952,0.2533107351599386,0.2459109540472064,0.24106247013940824,0.24003649132143776,0.23916969720833073,0.23929449434960048,0.23983193896929722
118,0.4787353311825279,0.4787353311825279,0.5878040307353877,0.4862278265517823,0.4770443481768393,0.4071197599923151,0.28398361966203844,0.2723070306980211,0.2667887336892329,0.2582061480885659,0.25567559871950546,0.252947961304605,0.24903568679937219,0.24403519222883546,0.24146796553178992,0.24057704600942773,0.23811405023359236,0.23672038387266753,0.23656151098841774
