trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
2,0.484679288645433,0.4765539739439611,0.46554480176510926,0.42927524563653624,0.4154121864624096,0.3510427289242033,0.44142046721047434,0.3108098369268889,0.3044655018049306,0.605139788968386,0.26407671962079243,0.24681123514968062,0.10396657842962327,0.22297103159965426,0.3064587858501993,0.3399127245780531
22,0.484679288645433,0.47249131659322513,0.4641028730264193,0.4125823963109397,0.4028919381766651,0.2690652576154133,0.49664015873388356,0.23472748453578332,0.26086537578578595,0.2402595580661728,0.22399015966557714,0.2068090796678844,0.2085579773952104,0.21859409654614317,0.23388697623985066,0.23924306161860698
40,0.484679288645433,0.46842865924248916,0.46266094428772936,0.3958895469853431,0.3903716898909205,0.3805031937171194,0.3418226736019831,0.3125756830631669,0.29401892178173805,0.25808727700836304,0.23821629125444918,0.235353297729348,0.2284813466471261,0.22094946414331393,0.2286730194275905,0.22375766327531468
100,0.48061663129469706,0.46698673050379924,0.4459680949621328,0.4279324347481542,0.43302020023299326,0.3862007756870651,0.38689218931799446,0.3480656278240752,0.3264864577355145,0.3041632795760077,0.28681339063147687,0.27493906225559167,0.2672126566974032,0.25636884353826395,0.25182723671496327,0.25181620044082004
