trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
12,0.3413953433696391,0.3544806285333961,0.3177664656875203,0.3132445267227492,0.27333315959764937,0.24719049767057147,0.2350854449033732,0.21684599332650512,0.6656089925429161,0.20046012456292694,0.2877564637431533,0.19873416254385923,0.18481238257934407,0.1637530668194599,0.1565558992040691,0.17155353377221905,0.17885949620321867,0.18596384814631173,0.19112297365971725,0.2121288277308632,0.19929359697724958,0.1924967360040616,0.1911218594128306,0.19616869210233603,0.19536899222942153
32,0.3413953433696391,0.3588423902546485,0.3427421679760085,0.34293126997475437,0.26019990986613567,0.25400086810478917,0.23506259925325204,0.21682124863792518,0.19144604976234667,0.19841404594645307,0.18572267797796876,0.17993674627004255,0.17558481695898637,0.17359921148705443,0.1707350295739654,0.17542443916786793,0.1762058683733841,0.18224083496270924,0.17845685185252633,0.1857758139419482,0.18498325524105533,0.19047857280114394,0.18793269826031261,0.19528240748707162,0.1927335214599733
91,0.34575710509089147,0.26781506111054393,0.2538710402187389,0.29959965906067676,0.23356975680213604,0.23513113620361545,0.21689548270366502,0.22771499800616546,0.20455228179587473,0.21770972872848207,0.20317806882296044,0.19832686516287076,0.19783124262432472,0.19602879408367826,0.19566623997985497,0.1954256045086597,0.19603281125331345,0.19601040731253094,0.19633485751240395,0.196494229658353,0.19653306240989699,0.1975001817178666,0.19794126133286488,0.200639933768318,0.1927335214599733
160,0.35011886681214377,0.2927907633990321,0.28355778347074406,0.28646640932916306,0.24038012723635374,0.2351082905534943,0.21687073801508508,0.44666199527454076,0.20250620317940085,0.2527330962358177,0.23859885069683734,0.23216108063503468,0.23719542116066392,0.2234749239335146,0.2187857877794884,0.21735531985823026,0.21552902024603768,0.2143575741439291,0.21454103835533672,0.21360393871344385,0.1945148992069793,0.1943110205653486,0.19705497671760047,0.19800446299886978,0.1927335214599733
