trading_days_to_expiration,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
18,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9232924521732286,0.8799295383256727,0.7592286131124378,0.7835587284012926,0.8475445461876523,0.7661576290357999,0.7534134391118997,0.7329279319472112,0.7642547523413344,0.6845801218731598,0.7113112459239225,0.6632064931401891,0.6578634665518,0.9890892218393829,0.9465112518705252,0.9360013579425659,0.9010266882427684,0.8949395021671417,0.8642368642963545,0.853156646528831,0.8446658776426921,0.8299060943827308,0.8234032481620088,0.6291762879249587
38,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9173799256228001,0.8641606079523232,0.8233201021673112,0.8301629103786955,0.8643749033411012,0.8005863014301052,0.8193774730416045,0.775213231075574,0.7903603036460315,0.7178154815165252,0.7776671707959001,0.6980188577155844,0.7011002117867969,0.9062825272573353,0.8420337179862629,0.8453372319707583,0.8602193713575798,0.8463793074188422,0.8263930283289168,0.8383818119422979,0.8246142299433574,0.7669707006473416,0.7648956588989905,0.656490318454215
78,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9114673990723717,0.8483916775789736,0.8874115912221846,0.8767670923560983,0.8812052604945503,0.8350149738244107,0.8853415069713093,0.817498530203937,0.8164658549507284,0.7510508411598906,0.8440230956678776,0.7328312222909797,0.744336957021794,0.8234758326752877,0.7375561841020007,0.7546731059989507,0.6847737789856522,0.7084131046242796,0.719493807329318,0.7030713960487462,0.6791665296796914,0.7040353069119526,0.7063880696359721,0.6838043489834713
137,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9351175052740855,0.9292049787236571,0.8956984686990221,0.6951371240575644,0.7369545464238898,0.8307141890342032,0.7317289566414944,0.6874494051821949,0.6906426328188482,0.7381492010366375,0.6513447622297943,0.644955321051945,0.6283941285647937,0.6146267213168028,0.7001201101924012,0.657961471308464,0.6404999369334244,0.6538290323623959,0.5933170685516445,0.6247734296910719,0.5950544834719055,0.5957681361917607,0.5955979639526258,0.6271446106568956,0.6018622573957024,0.601673362734788
