trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
15,0.6061218889212514,0.5645699917622555,0.5262543198559941,0.48173300379407463,0.434863221783362,0.3917108888474018,0.34265544470843207,0.30338099923049516,0.25301030382904877,0.2208308344300952,0.193967724234509,0.20024119801495477,0.2166925675176737,0.23203435075634488,0.2554004757620396,0.2784773417998236,0.2880440651609671,0.33840954324208633,0.2220836188693242
40,0.5957339146315024,0.5549910737856902,0.5151239908405143,0.47001555829139646,0.42407513854937195,0.3794470278126594,0.33283683333894787,0.29078832538013355,0.26620469564820765,0.22992345502342748,0.21954589263186058,0.20954642528783324,0.2028847261435494,0.20235621207953788,0.20530970947898874,0.24854437405633628,0.2527955472996278,0.27990882367170083,0.22242137625332867
83,0.5853459403417535,0.5454121558091248,0.5039936618250344,0.45829811278871835,0.4132870553153819,0.36718316677791696,0.3230182219694636,0.278195651529772,0.2793990874673665,0.2652245992897253,0.2521521346088482,0.24541004170505945,0.24020621357237681,0.22779654094969473,0.22473249974879067,0.21861140631284898,0.2175470294382885,0.2214081041013153,0.22275913363733313
143,0.5749579660520046,0.5358332378325594,0.4928633328095545,0.4465806672860402,0.40249897208139185,0.3549193057431745,0.31319961059997936,0.2656029776794104,0.25011496094873087,0.22959616176211717,0.31010354614627555,0.3004270026379971,0.28985442137284273,0.27306730987881833,0.2665115879361469,0.25591795654085003,0.2527676800782692,0.22174586148531977,0.22275913363733313
