trading_days_to_expiration,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1
7,0.5095676035656802,0.5095676035656802,0.5095676035656802,0.5348290816293072,0.48824772367505587,0.47521392815248165,0.5284927057587685,0.5118378326224398,0.49090035626861417,0.4761636769364886,0.4675077015216441,0.9722655873930314,0.9392816773859022,0.8718210735462338,0.8323563146886144,0.7428421058818754,0.6643850631388566,0.6656487286463761,0.6215404281570013,0.5746987386114917,0.5756195937999515,0.5629834035389247,0.5576046812419166,0.5089000765617231,0.5124137290554829,0.4860584192914857,0.4763652342938225,0.5004739916536306
30,0.5095676035656802,0.5095676035656802,0.5095676035656802,0.5474598206611208,0.45232630566611676,0.5046184484001336,0.5257275743142599,0.5062755274987839,0.4859939232153572,0.47370177032368277,0.46564162042702767,0.7139244034750839,0.6863988462429561,0.6452633917290795,0.6248501752169785,0.5707724390349627,0.6703630912111695,0.6093403842384791,0.5700202349770258,0.5282548442885682,0.48148401051033574,0.46701309661873747,0.44733648071094956,0.4284515614357756,0.41083320501413667,0.3923695122606023,0.4054814933263797,0.40474402348559635
66,0.5095676035656802,0.5095676035656802,0.5095676035656802,0.5600905596929342,0.4164048876571776,0.5340229686477856,0.5229624428697512,0.5007132223751282,0.48108749016210023,0.47123986371087695,0.4637755393324112,0.45558321955713643,0.43351601510001,0.41870570991192524,0.4173440357453426,0.40824861440334814,0.3516451103420816,0.39962738962088773,0.3755732508688589,0.3794695649118153,0.3674876152506197,0.38403226577922356,0.36147035201895045,0.3653846676565019,0.3630728075934177,0.3578003420912211,0.3564266017371179,0.35033942859639455
135,0.5095676035656802,0.5095676035656802,0.5221983425974936,0.5241691416839951,0.4458094079048296,0.531257837203277,0.5174001377460955,0.49580678932187117,0.4786255835492944,0.4693737826162605,0.7180205633627212,0.6974324484715193,0.6526685443231219,0.6255310123002698,0.580093070813609,0.42280005787014424,0.4023680564682793,0.3918352881313352,0.3672195600714551,0.3585887782214804,0.3574662663647967,0.3452288116235595,0.3476623899695408,0.3419420083519983,0.3500438647971008,0.3317506194578124,0.33885256307336925,0.3281360330546075
