trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
23,0.3943098422229268,0.3271762338392435,0.3115593671445159,0.2693622982480756,0.25472066793059034,0.22469941591721226,0.21989010578884455,0.19418068443328096,0.1883293359268822,0.17271424430911084,0.1756061096092815,0.16376470877015967,0.1594177876081675,0.1519284714304705,0.1496757816644428,0.14675394698293492,0.1477100799130588,0.14277802564684694,0.1434815409834701,0.14208653453731157,0.14566822302967003,0.14842680442014655,0.1498232047515171,0.1468413296041633,0.1567851904623911
42,0.30705552522944146,0.2859935297725372,0.2605990143197308,0.23849142498703485,0.21732577838155265,0.19341885027091232,0.19532933039855027,0.17522384268812716,0.1710384826141243,0.16357207549725358,0.16115506248524802,0.1554813612446733,0.15432767790245083,0.14967248313924522,0.15104323009180023,0.1485771299037619,0.14770756613501554,0.14753623691799778,0.14676394741067691,0.14722513739066487,0.14829636279242464,0.15088232398430015,0.15115025698748796,0.15373658624041422,0.1566019836716487
81,0.21980120823595614,0.24481082570583101,0.20963866149494575,0.20762055172599408,0.17993088883251496,0.17650950652239714,0.17236715471187872,0.1678919053684015,0.1668659031254407,0.1611034651972517,0.1611797801556087,0.15915413170419682,0.15834479131456816,0.15498838973853507,0.15553308399688062,0.15387735342241948,0.15390589542734295,0.15372915167385995,0.15282124173636916,0.1528286695835068,0.1523222612363814,0.1525803730173516,0.15290607906180806,0.15241355567873727,0.15641877688090633
140,0.2734887210375998,0.2781850964251734,0.23950047987151069,0.2311706098282922,0.2023151523748636,0.19303172562043508,0.1792505573506811,0.17280522300024395,0.16609369861134476,0.16766716875229193,0.16458026826551303,0.16521224408549828,0.16420826207424863,0.16304903177863578,0.15992813924590402,0.16034650508153372,0.15852815660706548,0.15830162587867644,0.15719093050257157,0.1571096712746814,0.15660567101565978,0.15739829876369435,0.1571263525476735,0.1569683972531335,0.15623557009016392
