trading_days_to_expiration,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
20,0.9894162717977664,0.9894162717977664,0.8539580539129803,0.9638221923763047,0.9048964940242139,0.5387284682865762,0.8483983265510023,0.7107519237573646,0.862640478594737,0.6011269338920233,0.6064576204734042,0.5784541738317289,0.5453914483893334,0.509497756588286,0.47490637176344996,0.4806698827130919,0.42219653412323094,0.37332632575327696,0.3618117621997215,0.35649146489638,0.3556877474449358,0.3557295901363501,0.3663101227645163
44,0.9894162717977664,0.9555517173265698,0.8814240885288114,0.949090767788282,0.8133544875898044,0.5648919636375578,0.753400949726194,0.6716606500003313,0.7422717279792371,0.6024304177278992,0.5907349193489717,0.5722334971191692,0.5441792341484277,0.5171512137590479,0.49177952795339996,0.4426935160687641,0.4205346192209595,0.42341128474561096,0.3978424487064427,0.39463390461981834,0.3888872429747743,0.38403070760376967,0.3822321565796708
81,0.9894162717977664,0.9216871628553733,0.9088901231446425,0.9343593432002593,0.721812481155395,0.5910554589885395,0.6584035729013855,0.632569376243298,0.6219029773637372,0.6037339015637752,0.5750122182245393,0.5660128204066094,0.5429670199075222,0.5248046709298098,0.50865268414335,0.46731186230838084,0.4685200890334385,0.4389908060273013,0.45149356905807436,0.43226031583059477,0.4220867385046128,0.4123318250711893,0.39815419039482525
149,0.9894162717977664,0.8878226083841768,0.9363561577604737,0.9196279186122366,0.6302704747209856,0.7197268927697709,0.6845777483293751,0.7476049274190175,0.6115149556278803,0.6050957610185896,0.5767331960281341,0.5557021343979713,0.5262323882479041,0.49985552134662986,0.4946612834282209,0.4732618027632464,0.45532564325768293,0.46353871305148314,0.441919392931144,0.4501173766862646,0.42822065634428963,0.41978194354799875,0.4067681773048789
