trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
11,0.6304563641707965,0.5884948554712706,0.2569724651701209,0.41288962163959464,0.31673286415739876,0.2553695546343424,0.1896259152966582,0.1796663353308864,0.17609668812386012,0.18408621328055258,0.20107138266662744,0.2067812749797982,0.21864098749724184,0.2231509924281644,0.22378583621293652
31,0.6304563641707965,0.5745076859047619,0.5999485954891549,0.5381377213538618,0.4196235771951791,0.36654419053901044,0.3244353503271143,0.2834279920950444,0.2433049467308835,0.22830388336585242,0.21787885470689766,0.21554473110894018,0.22143722067436433,0.22186765388427365,0.22478802890306057
90,0.6164691946042878,0.4686626123265482,0.5375956042059682,0.3296527676184715,0.3118365346690114,0.2911616524298976,0.271717936904094,0.2590878126807936,0.24556200036287107,0.23494487379816034,0.2268819342592875,0.22393125808364353,0.22426465263859485,0.22279902999372628,0.2210378944128742
149,0.6024820250377791,0.36281753874833456,0.4752426129227814,0.32319281588793514,0.279846328193654,0.2701408241227107,0.26182812294894964,0.2504675131393002,0.24358725636358008,0.23663486140843176,0.2307866398451118,0.22684766338744136,0.22443433097205517,0.22278364352281246,0.2210378944128742
