trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
19,0.35002724581891437,0.4226190816530319,0.5141901267986365,0.5280468581485979,0.5496763439042488,0.620554973624781,0.6093530764011075,0.614149568151035,0.5478256046828156,0.5426206851809648,0.5422641180996958,0.5656162825375483,0.540918399427433,0.43226347627567313,0.44078178544917396,0.4461103844248845,0.4443333785496214,0.4404567661092206,0.43122680881005704,0.4250982233165813,0.4107616548697869,0.4071303660938799,0.41031578104947186
44,0.35002724581891437,0.4589149995700907,0.4763926222163877,0.48264555676615944,0.5131883698522691,0.5750190699669377,0.5354561387570321,0.49117300534151226,0.4747580104750158,0.4905099366933111,0.47792030674472247,0.48818129160328433,0.47922993696010985,0.4322447438571713,0.4450596724544262,0.44449679690748756,0.4450584631293868,0.4377933753092547,0.42927522096044113,0.4239855184194594,0.4047060755435116,0.41137030103220174,0.4076685535889461
62,0.35002724581891437,0.49521091748714946,0.4385951176341388,0.437244255383721,0.4767003958002895,0.5294831663090945,0.5342074522385495,0.4220414663492475,0.41942172067885797,0.50195667581249,0.47424530384829877,0.4880420804691755,0.4447797312642202,0.4322260114386695,0.4493375594596784,0.4428832093900906,0.4457835477091522,0.4351299845092889,0.42732363311082516,0.42287281352233747,0.39865049621723636,0.4156102359705235,0.4050213261284203
122,0.38632316373597314,0.5260954635524389,0.5428082547122842,0.547344885139265,0.5050236728755292,0.40907169184371267,0.41175004202839866,0.4141395871558122,0.40926813003823265,0.4336378863295455,0.38625076346086734,0.43828109971850826,0.43228220869417494,0.43650389844392173,0.4477239719422815,0.443608293969856,0.4431201569091864,0.43317839665967295,0.4262109282137032,0.4168172341960622,0.4028904311555581,0.4129630085099977,0.4050213261284203
