trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
19,0.6785256128571254,0.6347391528265929,0.5834947011995383,0.5346860251555481,0.4866418705274093,0.4555591590190219,0.4093339437872139,0.37545885945107166,0.3549465142027092,0.3385661960790667,0.32792211943127403,0.3187455866179282,0.30753395967778946,0.2996375716886799,0.29426544635471413,0.30095859366479066
37,0.6675789978494923,0.6219280399198293,0.4628422377438809,0.43271349273933124,0.4051568152105405,0.38651114093860045,0.3556641040307184,0.3353401107421317,0.3224003805401544,0.31303706321075847,0.3048080392780381,0.3016060639264444,0.29286004540242694,0.285254345851363,0.2836226472248194,0.28502980037407405
77,0.6566323828418592,0.6091169270130656,0.34218977428822356,0.33074096032311445,0.3236717598936717,0.317463122858179,0.30950294481280954,0.2992628945561867,0.29613022966505653,0.2907618257636169,0.28618991059641885,0.28147304874717094,0.2770796453538971,0.2740703286381034,0.27207015740865476,0.26910100708335744
137,0.645685767834226,0.5963058141063019,0.43843789972188585,0.297295560680164,0.2927821232832038,0.28796541131951964,0.283882163189643,0.2792534715916056,0.2756663335581166,0.27251710550878167,0.2669730737817534,0.26622562537560124,0.26481616278571757,0.2619225266225135,0.26045354253451963,0.26910100708335744
