trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
20,0.37868950027849346,0.28991574683865523,0.2821444889049299,0.21736986869441768,0.22382593277932006,0.19951096883957825,0.21766350245564384,0.2034355666052751,0.20140645023856488,0.17529889246439376,0.18074254413213522,0.17327842646955496,0.16862681579164276,0.17833645485650526,0.16318106311065245,0.1595861525515721,0.15817669125537911,0.15475143425916413,0.15486268325515473,0.15714538216917054,0.1537492622651232,0.15794779014378885,0.1562513643951722,0.1509641222308642,0.16208989573775204,0.16530598820772077,0.18868148859051684,0.2144517960444391,0.2443952904054358,0.2674648677278868
40,0.3564960619185339,0.2879729323552239,0.26595083385230184,0.21898388471564328,0.21774719179438462,0.20404910224359465,0.22824650305303,0.20642370611222816,0.22314538239552564,0.18400084249586302,0.18386931807366635,0.19751536872875458,0.17264741563286548,0.16165525641997905,0.16420793646709503,0.160854412843614,0.1622900973908503,0.15905733786296655,0.15823004862157405,0.15992491479395465,0.16150367776381622,0.1675110246218813,0.1549295538540952,0.15374556560758615,0.16289391885524424,0.1711498633034198,0.1951240654539974,0.22193766963468828,0.2501626847360486,0.2674648677278868
85,0.3343026235585743,0.28603011787179256,0.2497571787996738,0.22059790073686886,0.21166845080944915,0.20858723564761106,0.23882950365041614,0.2094118456191812,0.2448843145524864,0.19270279252733227,0.18699609201519748,0.1798988261687184,0.17772259457308925,0.17009512104446087,0.1679653292535818,0.16609599415570192,0.1650811218242983,0.1646860850067466,0.16514695853442807,0.16694665254513782,0.16524331470217313,0.17707425909997376,0.15360774331301819,0.1565270089843081,0.1636979419727364,0.1769937383991188,0.20156664231747795,0.22942354322493747,0.2559300790666613,0.2674648677278868
144,0.3121091851986148,0.2840873033883612,0.23356352374704573,0.22221191675809446,0.2055897098245137,0.21312536905162743,0.22113253512784561,0.20540914792887305,0.21009160350844008,0.18672266832973375,0.24082578654919862,0.24299582430008942,0.22158422480150264,0.21804263819645517,0.21192706609891135,0.20314704195651928,0.1993619998654747,0.19653356932801208,0.194272816593308,0.191250943878053,0.1891911293629597,0.18663749357806622,0.1522859327719412,0.15930845236103008,0.16450196509022857,0.1828376134948178,0.20800921918095852,0.23690941681518662,0.26169747339727406,0.2674648677278868
