trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
24,0.2973816937649654,0.37876310020668297,0.24249559776516907,0.23038055319005704,0.2032539315431794,0.19359047173460286,0.17583112607375184,0.1634863283260924,0.15375781261493326,0.1563871909447026,0.16803024777456405,0.18536443087709173,0.20778565890885012,0.23724574981182014,0.21601410740334687
44,0.2973816937649654,0.41945380342754174,0.24710459800521994,0.24847153248633908,0.22627426140247,0.21258912715693007,0.2003634886745166,0.18981014631510787,0.1813564477626991,0.1762871800353568,0.17392557057067093,0.17335358892596395,0.17802332478663493,0.18731616711381277,0.21214022117702333
62,0.2973816937649654,0.4601445066484005,0.2517135982452708,0.2665625117826211,0.24929459126176062,0.23816383784403,0.2231268205384193,0.21151317944626297,0.20211096273500598,0.19680291081914922,0.1935095657621333,0.19102370828538412,0.19606183123924448,0.20166488867614044,0.2082663349506998
122,0.3380723969858242,0.3513200522067848,0.24104707571766393,0.2990717504585782,0.2894022886531319,0.27339027087364964,0.26228319323073224,0.24654156174915176,0.24101321342869741,0.2337182543295971,0.2284877672092229,0.22396205604449007,0.22152252184897564,0.2198879936296704,0.218990205498383
