trading_days_to_expiration,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
19,0.9958154332795865,0.9958154332795865,0.9958154332795865,0.8647647405152613,0.9041630846064422,0.907028676508393,0.8179232939363611,0.7315583060879964,0.7142053540492187,0.652713442363668,0.6307436969554676,0.5612613133389135,0.6103003401189809,0.5176959371895498,0.5138435377256002,0.463099453993539,0.4123469149167545,0.38900616051316045,0.3712854003294712,0.3567640366272765,0.3498869779124015,0.34896809195514805,0.3589716017881079,0.4133206994347308
43,0.9958154332795865,0.9958154332795865,0.9630527600885053,0.8746143265380566,0.90487948258193,0.789603655921955,0.7485157380135411,0.6762708660029983,0.652010413398008,0.6149206394820383,0.6023670954346481,0.5423146509712412,0.5617663742137826,0.511225046774139,0.4929308639124499,0.4401262011618166,0.4119971434771165,0.4225725885737751,0.386277458478846,0.39100361073035295,0.3626671570459128,0.36794420147693613,0.3767651235851949,0.4119876470979368
80,0.9958154332795865,0.9958154332795865,0.930290086897424,0.8844639125608518,0.9055958805574176,0.672178635335517,0.6791081820907211,0.6209834259180002,0.5898154727467972,0.5771278366004086,0.5739904939138284,0.5233679886035689,0.5132324083085844,0.5047541563587284,0.47201819009929963,0.45693037715738777,0.44289533850789514,0.43095023763759166,0.42371415338867324,0.4189834702650372,0.4141703096607691,0.4057354758578688,0.39455864538228197,0.41065459476114274
148,0.9958154332795865,0.9958154332795865,0.8975274137063426,0.894313498583647,0.9063122785329053,0.7450509646359391,0.7053332440893587,0.6675943899836094,0.6212644575552326,0.6039357667779381,0.5676259036263709,0.5668341643612749,0.5154641727490671,0.5092988470421643,0.4675588220464193,0.43463864603707114,0.4737096832812165,0.4553576317812759,0.4480177142426754,0.452198188971342,0.42952810615878306,0.4256169490556524,0.4146537517715249,0.40932154242434865
