trading_days_to_expiration,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
8,0.41955858415420866,0.4191873050438353,0.41499484173338663,0.407352473333236,0.3838246660998592,0.34518710094582084,0.3239081241632643,0.3093916111081949,0.29540468781910884,0.2947160674953686,0.2882795184756397,0.7394324774067015,0.5275184518967361,0.4787115294233318,0.4227425638737674,0.27462424237482363,0.23219425509676583,0.2100713736538453,0.20260865310700918,0.2118421659896377,0.21911731448663227,0.22940007477358407,0.2398883254952935,0.24693516730012233,0.26696637054323413,0.29191144248807216,0.3249176168954928,0.24274610486514012,0.24567249419603893
25,0.41955858415420866,0.4190016654886486,0.41308424963334894,0.40544188123319835,0.37397135458320846,0.3357216298854524,0.32273410683235454,0.30330737191157,0.29449546537119076,0.29528097978141654,0.2844963316797273,0.504839533417335,0.3925086484639905,0.35686590966310966,0.33460038799178204,0.258088841308586,0.23643331088172065,0.2207715775797303,0.22142165840068564,0.2174849511904431,0.22280299794836422,0.23206794071566486,0.2347596846960066,0.2408641598886414,0.24482668764478416,0.25455701322991564,0.2822519684417756,0.24070012343551478,0.24577862729329358
44,0.41955858415420866,0.4188160259334619,0.4111736575333113,0.4035312891331607,0.3641180430665577,0.32625615882508396,0.3215600895014447,0.29722313271494505,0.2935862429232726,0.29584589206746453,0.2807131448838149,0.27024658942796853,0.2574988450312448,0.2350202899028875,0.24645821210979663,0.22836068105177418,0.22707527194181482,0.22605032051612897,0.22485171268721388,0.22374663792706115,0.22587185024346818,0.2257899653404659,0.22743125540368633,0.22946585014774026,0.23220468041828995,0.23581253121017415,0.2395863199880584,0.23865414200588944,0.24588476039054827
113,0.41937294459902197,0.41690543383342427,0.4092630654332737,0.39367797761650997,0.35465257200618927,0.32508214149417414,0.3154758503048198,0.2963139102670269,0.2941511552093206,0.2920627052715521,0.5100728111452582,0.3988825206623523,0.2922503796754083,0.27807302077401336,0.2603595820194924,0.256404767367294,0.24696507323295172,0.2430350089291469,0.2421375878921583,0.24260383787186698,0.24096096738893735,0.24125217290111117,0.24138061242916473,0.23966649557603684,0.24242728906593572,0.2437358181624011,0.24479208629476545,0.24556636109878424,0.24588476039054827
