trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
19,0.4035156990498397,0.4035156990498397,0.28274507830767437,0.3034606182754938,0.27731056707840157,0.2837073574487267,0.26772083617573,0.2444618438446903,0.24452994781790138,0.23674086217693108,0.23023876867325027,0.22858981522121483,0.22588260291858506,0.22530777676761113,0.2306352907595829,0.22649224520724429,0.2316811569386611,0.23317205348786224,0.23762455674531377,0.23469587660239377,0.24320139033586957,0.25462013355386043,0.25360671743079644,0.2679593078804273,0.2679449152167507,0.2748948704326353,0.28999952584930755,0.3073540175138413
37,0.4035156990498397,0.3390337933025766,0.2675132710858651,0.264982651350565,0.2562317679812583,0.2565825297152628,0.24581103774122862,0.2311150893413655,0.23128700991639273,0.2511283451675657,0.23833301483962704,0.22589543067282272,0.2213877119415338,0.22885783717467273,0.23189235725437232,0.22709625268461883,0.23003330222493204,0.232312132278605,0.2372257001208566,0.22912659988031903,0.22981628215643612,0.23976892027709495,0.2406976791099159,0.24751449121132768,0.25006102206218966,0.27867103428680334,0.29433814876544095,0.3073540175138413
79,0.4035156990498397,0.2745518875553135,0.2522814638640558,0.22650468442563612,0.23515296888411502,0.22945770198179888,0.22390123930672723,0.2177683348380407,0.2180440720148841,0.21456669274860996,0.21823845121173688,0.21655231090547275,0.21622158593910049,0.21675771194360202,0.21686126455061555,0.21982285014015765,0.21518245011081352,0.22157534005911506,0.22010835108993002,0.2235573231582443,0.2164311739770027,0.22491770700032945,0.22778864078903535,0.22706967454222804,0.23217712890762865,0.2824471981409714,0.2986767716815744,0.3073540175138413
143,0.4035156990498397,0.2786484829314939,0.2778710410697748,0.25190762575201886,0.25943016316642087,0.24858926907876444,0.2739752629965547,0.26226081926985095,0.25260491855542927,0.2428649732312032,0.23582841103435934,0.23132068830978636,0.22643441107566112,0.22602557972127393,0.22090436962242885,0.21937362425086074,0.22037079593823217,0.21787775905151455,0.2198109673955983,0.21847083086467853,0.21940779081763626,0.23926221221556293,0.24787397433473135,0.24750729487948936,0.25353599967013196,0.2862233619951395,0.3030153945977079,0.3073540175138413
