trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
7,0.39095265305616417,0.3790788055505342,0.2900170037831301,0.31003701916264714,0.29042258458705866,0.27619588936188294,0.2543823470613307,0.23250311234101614,0.38816660429241684,0.5096155160871413,0.3915784191014446,0.31787136762864254,0.21040491442941908,0.17334704078134675,0.15042690669121941,0.16168345665763528,0.18485246140602712,0.2017156720051896,0.22268768479095724,0.26272764438586604,0.19671859784151655,0.19271906648518497,0.19542857599777325,0.19757250142656946,0.20106564530082105
27,0.39095265305616417,0.37512085638199083,0.30705025727478663,0.329301303667303,0.3060784124263863,0.286640975997942,0.2625676988311475,0.23579191257326945,0.22634589230356708,0.2065422614949032,0.18617181544327507,0.18062151818440553,0.16919457098368093,0.1687080280273685,0.16844979503988392,0.17241277987369294,0.1755504800663221,0.18056510504628795,0.18448721114092637,0.1871037409088062,0.19109321408108523,0.19300443970781672,0.19680672245828223,0.19975288642949254,0.2047361433742412
86,0.3869947038876208,0.255950496799817,0.2715084501533355,0.2591109289084034,0.2553057160897647,0.2380116435216972,0.2259255118765095,0.2138353867153926,0.2049205629749059,0.2011568047938675,0.20468457462988104,0.20016532568698098,0.1959975760621044,0.19368461966777875,0.1960694424695457,0.19286174744662077,0.19192675697240497,0.19219721517724106,0.19116215388062605,0.19143836304567044,0.1921483200399215,0.19267228307675524,0.19321173142072331,0.19372464915398074,0.2047361433742412
155,0.3830367547190775,0.27298375029147354,0.29077273465799136,0.27476675674773104,0.2657508027258238,0.24619699529151398,0.2292143121087628,0.3010009955039047,0.3572680395310236,0.29636761194765604,0.24163142384599925,0.2250603907803478,0.2189549638113015,0.21327914158580916,0.20869856696465197,0.20714048554008402,0.20386533404339846,0.20388518575089093,0.203853356790237,0.20234398160194786,0.19243369326255325,0.19405042953726423,0.1953921164236464,0.1973951472274009,0.2047361433742412
