trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
12,0.5411687283523021,0.5411687283523021,0.5411687283523021,0.5411687283523021,0.5411687283523021,0.4794493536221048,0.42775960838320626,0.30793171085810794,0.3096154631933826,0.25209385998997713,0.2341639807624477,0.22234415600266738,0.20995529763363419,0.21616970849871162,0.24038308225850966,0.2462686820437866,0.261719907307564,0.27756076477905295,0.25736040970809065
32,0.5411687283523021,0.5411687283523021,0.5411687283523021,0.5411687283523021,0.49170468571297843,0.4348426033144869,0.42693651915983055,0.3434222066831131,0.281455503115845,0.2503682632738287,0.2428593069574246,0.2285261890455456,0.22554147811605146,0.22515639280205765,0.22603436950117833,0.2271040111455623,0.22995313509540513,0.2338552312081968,0.2560784886339683
72,0.5411687283523021,0.5411687283523021,0.5411687283523021,0.5411687283523021,0.44224064307365474,0.390235853006869,0.42611342993645485,0.37891270250811815,0.36605188298514013,0.342080381891185,0.31457682565095274,0.29558235995528914,0.2820870797256506,0.26472231379431616,0.258668544355056,0.2507722986370051,0.25447709911542454,0.2557750790675957,0.254796567559846
131,0.5411687283523021,0.5411687283523021,0.5411687283523021,0.5411687283523021,0.46084499834787973,0.40899773069503764,0.36702257039728137,0.3442640828507504,0.334466350981314,0.32411866164389436,0.3080895557248932,0.29612420677922546,0.28606268795187106,0.2783874870655297,0.2673608003246892,0.26387157955866464,0.25737242046074843,0.258642330782213,0.25237672105261116
