trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
6,0.30745110892496214,0.4107191187674021,0.4662930647028922,0.3620402460530546,0.3062521135954206,0.42543695938422504,0.3915524352440181,0.3050895868674741,0.23777726045770411,0.17895633170656644,0.15882244133671217,0.17382186093787128,0.20545645579829927,0.2628200253830068,0.3241162158731105,0.22133302435817945
26,0.30745110892496214,0.462353123688622,0.4424460327494174,0.33376086868161065,0.30663742473804756,0.25167952361566837,0.24718936740282899,0.21014944822553483,0.19170615387591858,0.17816215440567518,0.172620032974753,0.1758205905243203,0.18505659003865904,0.19637101823499034,0.22447433659211088,0.22149836295352388
44,0.30745110892496214,0.513987128609842,0.41859900079594253,0.30548149131016666,0.3070227358806745,0.28326879709062025,0.25739285373184445,0.23368782651434908,0.2084818881681627,0.20005871867076613,0.19232867521310545,0.19041530892792533,0.19003489621040542,0.19777485962412397,0.2080310531262256,0.22166370154886827
104,0.3590851138461821,0.4901400966563671,0.39031962342449855,0.30586680245279363,0.3606851426339144,0.32873183020798324,0.3171366903548769,0.2936759300299917,0.28300178603788834,0.26183332234274037,0.25072726313747096,0.2405957013903155,0.23279105342732748,0.22472042856136273,0.22116768576283502,0.2218290401442127
