trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
1,0.21692009928040903,0.19877513820593506,0.1786623040357226,0.16341362998641668,0.14699066008386952,0.17924338812394514,0.1676512485529641,0.3950901883702752,0.20374739891353788,0.12514069145246795,0.2574952416644788,0.3854081527228403,0.10586607972158148,0.10692973880154613,0.11681227753556961
20,0.21692009928040903,0.1897026576686981,0.17767836748785337,0.15677322950963293,0.14541957560937968,0.19694083661847278,0.16086033373215575,0.12475967460400068,0.09770055597386874,0.09304433069062952,0.09977821898596814,0.12039558649163369,0.10566139948890894,0.10766624857420101,0.12101703712992647
43,0.21692009928040903,0.1806301771314611,0.17669443093998413,0.1501328290328492,0.14384849113488984,0.1258632789918535,0.12424315599044432,0.1103990586771042,0.11102289255416542,0.10468388634252346,0.10306388470164396,0.10032633156025969,0.1054567192562364,0.10840275834685588,0.12522179672428332
108,0.20784761874317204,0.17964624058359185,0.1700540304632004,0.14856174455835935,0.1615459396294175,0.17444216337377247,0.1587489641319294,0.1477575875359463,0.13534253647784986,0.1226467918612789,0.11325563110976988,0.10607075995425402,0.10619322902889126,0.11260751794121274,0.12522179672428332
