trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
12,0.40649851064942444,0.40212026467618,0.383876463962874,0.4002408455707157,0.31550491543943243,0.3422305958303739,0.2574789232404702,0.22915493050644814,0.1742697080955539,0.16268936658735333,0.15111459484375422,0.15711471896096102,0.17924126900888457,0.2338990438765287,0.2620907524223838,0.2191886722826579
32,0.40649851064942444,0.3999311416895578,0.3769436865928432,0.3718208380794131,0.3015569578650934,0.2515675911259481,0.23202016960531077,0.21068446287711365,0.19164318870226024,0.18030861879361113,0.17456182064542536,0.17448683171887197,0.18024665005768106,0.18949914351622907,0.20887561084726303,0.2193912443583314
50,0.40649851064942444,0.3977420187029356,0.37001090922281243,0.34340083058811044,0.2876090002907544,0.27868716907401453,0.25347403496457316,0.22948070589415934,0.213273631052937,0.20351157923884602,0.19357731522190183,0.1894857588103282,0.18926933390282824,0.19370180327144138,0.20024992193375074,0.21959381643400488
110,0.4043093876628022,0.3908092413329048,0.38512587739676407,0.32945287301377146,0.34993392380558563,0.3351571289154741,0.3259589003546469,0.2921201918150593,0.2839465018841302,0.2595755391962475,0.2508222714991364,0.23778010478512945,0.22974928991691307,0.2267978615912085,0.2189861002069844,0.2197963885096784
