trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
1,0.5672513748904868,0.5369369406501906,0.43201037322024466,0.8282271531111703,0.755432868618497,0.6064240823039567,0.5158773103984031,0.37240961459468575,0.17991029639597114,0.07036540927865839,0.19937756378539828,0.3213531051178481,0.4407758412768452,0.5603953890071057,0.1736085418297157,0.1694647746695924
26,0.5672513748904868,0.5268321292367585,0.48579449300134564,0.4403215472925296,0.4053680460650129,0.3581926565248229,0.3143571033228208,0.27068985112069266,0.23791474801912063,0.20728422053889975,0.18875742280336844,0.1746320896000976,0.1708799327623813,0.17027237050875216,0.17535597186016047,0.16643596064306926
84,0.5571465634770547,0.32444213365804275,0.30034686503772157,0.2870471875382901,0.2694003864928611,0.2513435773635268,0.2367357138527593,0.22142090777890536,0.20844653660027643,0.19701299996179147,0.18839311702492353,0.18060663928629034,0.17547457660713664,0.17101135106817392,0.16747117913301857,0.1634071466165461
143,0.5470417520636226,0.37822625343914373,0.564287009074446,0.5212400280783935,0.4379122343984089,0.219021910161286,0.2061171743058903,0.1942415471467043,0.19526119784939178,0.1881015099724198,0.18307924550220758,0.18019745443525048,0.1737628086870831,0.17186111179927094,0.17249358869611556,0.1715553712719129
