trading_days_to_expiration,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
22,0.3721174276613466,0.3873990557659964,0.355691740434749,0.32398442510350156,0.2922771097722541,0.2605697944410067,0.22886247910975924,0.19715516377851178,0.16544784844726435,0.1337405331160169,0.2752735336097889,0.16508844726068375,0.1402560275871745,0.1675307265920277,0.15446249519618455,0.17041207031638728,0.16629487005829124,0.1627647085626636,0.16089019259341772,0.16382344985627725,0.16223396715080315,0.1637898608678027,0.16778229755150154,0.16620941067868078,0.16906454340029578,0.17210632793260358,0.18923213523118718,0.2010236728816803
42,0.3759378346875091,0.37947222693318455,0.3477649116019371,0.3160575962706897,0.28435028093944226,0.25264296560819477,0.22093565027694737,0.18922833494569993,0.1575210196144525,0.21482750257248226,0.2649530644002096,0.223145067006432,0.19009997620020613,0.20347857947385883,0.18508116568630711,0.18535777657351682,0.1769440008799068,0.17476230388610614,0.166561460482315,0.1679158881114302,0.16471529742232277,0.16653167322288154,0.16653501384649014,0.17054447179167245,0.16951688332400872,0.1734090908931143,0.17476658907663303,0.20109928584107678
86,0.3797582417136715,0.3715453981003727,0.33983808276912525,0.3081307674378778,0.2764234521066304,0.24471613677538295,0.21300882144413552,0.18130150611288806,0.14959419078164063,0.2959144720289476,0.25463259519063025,0.28120168675218027,0.23994392481323779,0.23942643235568997,0.21569983617642965,0.20030348283064633,0.18759313170152234,0.1867598992095487,0.18241642601418612,0.17702916701034926,0.17430326402806956,0.1728263655335468,0.1727583938432147,0.17531490522782436,0.17566729966790764,0.17901119686292055,0.18172508311495955,0.20117489880047326
146,0.38357864873983394,0.36361856926756086,0.3319112539363134,0.300203938605066,0.2684966232738185,0.23678930794257108,0.20508199261132365,0.17337467728007622,0.14166736194882878,0.28559400281936825,0.20986052122565702,0.21072885716967737,0.20373732570263275,0.19694446377593727,0.19305595324640845,0.1832991764444688,0.17517892013209296,0.23035457370733398,0.22368933026098406,0.21915537708301175,0.2162381666997523,0.2090728712878666,0.2065619328075522,0.20380561009743367,0.20237178050418317,0.20054949326513347,0.20094805992228382,0.20125051175986974
