trading_days_to_expiration,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
7,0.5954683382359575,0.5670378699840739,0.64077617866801,0.6017561384593257,0.523541379967141,0.5227222229709481,0.5368365174157682,0.4652757355584033,0.5172846139972356,0.43947426830541186,0.37930857650396754,0.3468857904069693,0.3496681600478333,0.3117157254007051,0.3084822301016244,0.28767403308703,0.5236229051074004,0.46813740120103786,0.3802070979029422,0.30467315629515274,0.26113756523814347,0.22710540055377829,0.20790920728050666,0.20793173286969283,0.21784985375494695,0.23185358631260766,0.23770182338456672,0.25097245358846426,0.2605776943863246,0.29560413058047597
26,0.5954683382359575,0.5575610472334461,0.6685145558128646,0.5795033326748128,0.5048873957312504,0.5286671653841806,0.5395596347596308,0.44051443582466077,0.5428746733880939,0.40500746661118453,0.3707422798015619,0.33893362727543846,0.3532463376386316,0.2978721879880629,0.29553168279629966,0.2697456299393584,0.2535773464005252,0.24324770014832414,0.23851576865686075,0.23628826225864732,0.23035306857842788,0.2267994984114189,0.22640934645842525,0.22810600838954145,0.23129397871728985,0.23457752807123983,0.24167536357833053,0.24545245608073554,0.2513943404971081,0.2573372351331119
95,0.5859915154853297,0.5852994243783007,0.6462617500283516,0.5608493484389222,0.5108323381444829,0.5313902827280431,0.5147983350258882,0.46610449521551905,0.5084078716938666,0.39644116990877887,0.362790116670031,0.3425118048662368,0.33940280022598945,0.33438332471227394,0.3235308393823732,0.3005189209673289,0.2816146606522765,0.2655916383804371,0.2567638973039515,0.2514391742726148,0.24722321094147254,0.24595277332498777,0.24656667965376133,0.2450650738590038,0.24521997440229115,0.24538190930991116,0.24472635898733522,0.24704600023335874,0.2505303422413746,0.2516437400993221
155,0.5765146927347018,0.6130378015231553,0.6240089442438387,0.5421953642030316,0.5167772805577155,0.5341134000719057,0.49003703529214576,0.49169455460637734,0.47394106999963925,0.3878748732063732,0.3548379535385002,0.34608998245703504,0.32555926281334724,0.3214327774069492,0.3056024362347016,0.41207091303736465,0.3748760309266572,0.3228993681416896,0.2807185267995521,0.29121552007037294,0.28960768370884177,0.28762943697386983,0.284788573388719,0.2793071445417882,0.2776004118332283,0.274463097133751,0.27685219529276994,0.27151704835676144,0.2715711134164049,0.2707842186197327
