trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
7,0.6367389166173197,0.6367389166173197,0.6367389166173197,0.6367389166173197,0.6367389166173197,0.6367389166173197,0.9143315405892453,0.9129708271228234,0.8490004207387682,0.8193413393270651,0.8393856045295159,0.6886356522008028,0.6186189787832719,0.4982758652647972,0.4596893855012922,0.3784231568876664,0.34724765130996144,0.3234723040602973,0.3309220803362872,0.32441047259905886,0.33912869652496164,0.3836099132212664,0.4056294649517404,0.39804086685475437
31,0.6367389166173197,0.6367389166173197,0.6367389166173197,0.6367389166173197,0.6367389166173197,0.6367389166173197,0.7696843984938262,0.7607311279604361,0.7163613117947342,0.691761041725119,0.6916394659803609,0.6052574682653064,0.5574154225799529,0.4983648712538359,0.44533504745988467,0.4368738695707188,0.4136322711585719,0.41049222802266205,0.3952499665777408,0.3905883351360743,0.3896477237941199,0.39363044924022855,0.39953490428937344,0.3960259527313827
68,0.6367389166173197,0.6367389166173197,0.6367389166173197,0.6367389166173197,0.6367389166173197,0.6367389166173197,0.625037256398407,0.6084914287980487,0.5837222028507001,0.564180744123173,0.5438933274312059,0.5218792843298099,0.49621186637663395,0.4984538772428745,0.46387833687782,0.4685472464347432,0.4439202388656945,0.43729649267936316,0.421834328283237,0.40846045589883867,0.40171605152554596,0.3972321906634477,0.3934403436270065,0.394011038608011
136,0.6367389166173197,0.6367389166173197,0.6367389166173197,0.6367389166173197,0.6367389166173197,0.7755352286032825,0.7690040417606152,0.7287459247684085,0.7015317710888826,0.7017831743263445,0.6162644898160043,0.5702491315565409,0.49724386582071556,0.4790716313720833,0.42115074688274323,0.45788268846665375,0.43960778012130974,0.44236792852319706,0.44078052633364745,0.43203776480997946,0.4132837055765734,0.4073590450260722,0.4000557809781261,0.3919961244846393
