trading_days_to_expiration,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
7,0.9697596410382947,0.9492884490729341,0.9131748474947483,0.87023509142568,0.831518592369771,0.785086598771106,0.7399455692853183,0.718050950245009,0.6992762307144083,0.5647985011555409,0.49522802744266115,0.5327885281425326,0.5025353787236688,0.5043059328602011,0.4754419057992609,0.4617492840531469,0.44866151442345636,0.4385716757464145,0.41575227259136616,0.39175784950560555,0.35793597390083176,0.3268358784305668,0.32901534729326065,0.3332706951769616,0.32300634022577845,0.3430395213141057,0.4193964535302266,0.47778055617339565,0.5112811999270132,0.551181993406753,0.3943897925704344
27,0.9697596410382947,0.9390528530902537,0.9053536426883357,0.8565864181975585,0.8258090160699381,0.7675801782716065,0.7348814750419239,0.7121677349682487,0.6957720862258681,0.5966889432757222,0.503142263611235,0.5644711279223269,0.5420658656553254,0.5271392933836597,0.505719025591565,0.48568733404344083,0.470685114847147,0.4555036245702891,0.42797227595606097,0.411281726509891,0.4041134969058973,0.39228166584833196,0.38403564058233375,0.366884646330154,0.3712877364506722,0.36674087398187044,0.4082435392847729,0.43818966640223267,0.4534232325264902,0.48053632521341694,0.4009778894194454
47,0.9697596410382947,0.9288172571075733,0.8975324378819232,0.842937744969437,0.8200994397701051,0.7500737577721069,0.7298173807985295,0.7062845196914884,0.692267941737328,0.6285793853959034,0.511056499779809,0.5961537277021213,0.5815963525869822,0.5499726539071185,0.5359961453838691,0.5096253840337348,0.4927087152708376,0.4724355733941637,0.43390394612930183,0.4186748964480487,0.4369545284990436,0.41266258982434056,0.411001761902885,0.4030622679963985,0.39663879297471855,0.39691206787513067,0.39709062503931924,0.39859877663106963,0.3955652651259673,0.40989065702008093,0.40756598626845647
106,0.9595240450556144,0.9209960523011608,0.8838837646538016,0.837228168669604,0.8025930192706056,0.7450096635287126,0.7239341655217693,0.7027803752029483,0.5329080590353596,0.4873137912740872,0.5011059283627383,0.46300489179201215,0.48147257233674234,0.4451647860069568,0.43781123406285294,0.42663791399976575,0.42163972692253987,0.4163658114716674,0.4127774406022579,0.41208916874873,0.40583053640057704,0.40899393921208127,0.3983669661064537,0.3959199478033966,0.3911861209464165,0.3902875660945807,0.3837022496883268,0.3826005476945338,0.38154686733251714,0.3878016957214233,0.3867042426254735
