trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
15,0.9783384427847143,0.8200034864920532,0.5885661668998727,0.5092604874112618,0.5502697742790936,0.5069028270699985,0.4756722816642115,0.45739442013481557,0.5768781676275956,0.6273014962792052,0.5806728695062597,0.5131886523291259,0.6141664157681765,0.48034627886003856,0.4251398246439819,0.4760512918743666,0.5107885087755422,0.4134344971744657,0.4083000806929554,0.3733266995093933,0.35392388688140847,0.36487374881732026,0.3777618045855978
30,0.9783384427847143,0.7408360083457227,0.552014985250113,0.5061588293167161,0.5738760758075552,0.4616130519369893,0.4409805898145928,0.43413848660120724,0.556270747238256,0.4361656183878537,0.4957567053220965,0.9305827050268041,0.9301993812927551,0.910193267177851,0.4814268146111308,0.4975277339877165,0.4600129787814659,0.41553302136800363,0.4036343482586623,0.3605057413519054,0.35704343872490396,0.3672291279417806,0.38185045334527623
50,0.9783384427847143,0.6616685301993922,0.5154638036003534,0.5030571712221703,0.5974823773360168,0.4163232768039802,0.4062888979649741,0.20147165345561996,0.5356633268489165,0.4152493168595037,0.7134164707814705,0.4051729052253264,0.49513616057328896,0.7245879740439926,0.4361588419928025,0.5190041761010664,0.4092374487873897,0.41763154556154164,0.39896861582436915,0.3476847831944174,0.3601629905683995,0.36958450706624096,0.38593910210495463
111,0.8991709646383838,0.6251173485496325,0.5123621455058076,0.526663472750632,0.5521926022030077,0.5103639735138302,0.44635952101606746,0.4850590417184626,0.507252405334343,0.5008792891450337,0.4215023831234898,0.4743919851041625,0.45804810795901885,0.4219986363212622,0.4545748497610167,0.5615640387696184,0.4113359729809277,0.4129658131272485,0.3861476576668812,0.350804335037913,0.3625183696928599,0.37367315582591937,0.38593910210495463
