trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
17,0.3906764251965575,0.3221631415451232,0.2750753028753842,0.3016599688769457,0.2813019635996338,0.27686093663676353,0.26276237504811756,0.23708806602475285,0.25398773874117325,0.24105198260378224,0.23778890670381658,0.22029897067170368,0.21726937327064647,0.2187005514926698,0.26633343799287285,0.2428596229110743,0.2173722553208638,0.19856718816964875,0.19359940904222334,0.1966908518860774,0.2009875216144286,0.2089126965148732,0.22692174287588782,0.24318478527219536,0.2699624586917987,0.2117679850118449,0.2167831176635105,0.2228798531315155,0.22084503025374996
37,0.3906764251965575,0.29932538032797845,0.26699194372451945,0.31321597726108774,0.27066395904581575,0.2789265958337461,0.26525208208346773,0.2441407457177429,0.2599634586081534,0.24630395548853443,0.24134686434867103,0.2252691356430686,0.22107419521949545,0.21899054053251887,0.21062560432357788,0.2077241031103031,0.20773342447377188,0.20260314755797992,0.2022628406307323,0.200114821326553,0.2009063775687,0.2010545767290974,0.20148884335895323,0.20478519160399752,0.205693357687379,0.21274634259683264,0.22042779267624324,0.22843873278496982,0.22222496118182677
96,0.3678386639794127,0.29124202117711373,0.2785479521086615,0.3025779727072697,0.27272961824279834,0.25778296097741726,0.22298270663877273,0.24203629900721302,0.2305480368342779,0.2306729914141077,0.2103586407289738,0.20965972937294852,0.21812057341297159,0.21827373783909323,0.20074860588356722,0.21302443440105084,0.19982950818849077,0.20959803579418484,0.20768031249844165,0.20866405978882827,0.2079390068816439,0.2083076062596032,0.20236967460344105,0.2097763828812941,0.20933122771021942,0.20949376763804503,0.21176209382460692,0.21808516839759629,0.2236048921099036
159,0.34500090276226797,0.28315866202624895,0.2901039604928036,0.29193996815345175,0.27479527743978094,0.26027266801276744,0.2300353863317628,0.24801201887419314,0.2358000097190301,0.23423094905896213,0.21532880570033874,0.2134645513217975,0.21841056245282067,0.24230358791598305,0.22180411439732076,0.2196629636936839,0.21099991232524476,0.21164652289390765,0.20634608039612043,0.21074613247327917,0.20961622243345726,0.20866749009437574,0.20958791514628344,0.20981376271264138,0.21078962742685714,0.21313844265077778,0.21732097347806123,0.21946509932567312,0.2236048921099036
