trading_days_to_expiration,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
14,0.3731998203737596,0.28390454704583457,0.35974710715933655,0.36233844857461583,0.34868501871104207,0.31824904354752326,0.3106214947472675,0.2805075415455491,0.2632576713623514,0.27911740157683046,0.27281758505252995,0.2676381188974714,0.25966487609197947,0.2545753960240455,0.25062805171014213,0.3133025381717691,0.2839284702625318,0.26461760756744584,0.23892339228981643,0.23417331765871455,0.23209028094563683,0.23617087397023295,0.2448738556985969,0.25849569777608883,0.27578386657306686,0.2915948995487469,0.24568436733570545,0.25369359432693067
34,0.3731998203737596,0.25413945593652626,0.39494965756694,0.3514680455771744,0.3477573430889979,0.3399581301230569,0.33453026658430035,0.28833827128326656,0.2704625924777776,0.29570493838732276,0.28433201213292036,0.27796289518363293,0.2699167627184597,0.2629309874626256,0.259139903660924,0.2516443572890844,0.24814918362469338,0.2418848664785288,0.2403415423123325,0.23747716166662106,0.2354202252856998,0.23562868873876497,0.23578800633292857,0.23837165395003462,0.23873825408449678,0.23885580980370852,0.25262605574540187,0.26171659986543067
93,0.3434347292644513,0.2893420063441297,0.3840792545694986,0.35054036995513027,0.274830870396456,0.2628039510732018,0.2648460820701141,0.248847829131499,0.24594232795584584,0.24978873089174908,0.24698856632514837,0.239161102839019,0.23786421314688522,0.23360434780857842,0.23488453862476985,0.22731882893397024,0.23093052826898627,0.23087146501543002,0.2296438133574951,0.22949274463462394,0.2298472777371568,0.22966770580839013,0.22917665935748222,0.22360294043209228,0.22962723595791149,0.23180099051631262,0.2376475832499307,0.24356034643611776
156,0.3136696381551429,0.3245445567517331,0.3732088515720572,0.34961269433308617,0.29653995697198965,0.28671272291023464,0.2726768118078316,0.2560527502469252,0.26252986476633816,0.2613031579721395,0.2573133426113099,0.24941298946549925,0.24621980458546536,0.24211619975936027,0.2740935383982695,0.24388061884827175,0.2374478534138772,0.23236901783824593,0.2300498385071576,0.22812973536226905,0.22486914702430633,0.2253516452871206,0.22614824095583577,0.2252367920494949,0.22731113995050803,0.23874267892600903,0.2456705887884307,0.24356034643611776
