trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
19,0.6951464648225674,0.6488735142839804,0.5837316330730178,0.5525078883948582,0.5212841437166986,0.42806390640963615,0.3706023248814875,0.3545934574854446,0.29142385306920787,0.2848237734959726,0.27537836142361233,0.24959355171318745,0.2448662950336117,0.2390017629272823,0.23713580871547127,0.23647542430597707,0.23901134165558569,0.24301366867653063,0.2482960374931235,0.2539115843594253,0.25530566596051635,0.2596179918404451,0.2728688168978676,0.2819312775426
34,0.6835782271879206,0.6325880439812398,0.5759256969034778,0.5447019522253183,0.497979084389933,0.41369851102759897,0.3666001080324768,0.3388010563813854,0.33186097650914337,0.3212558713462268,0.31150071320525213,0.25503562610181635,0.24549787002389678,0.24153546251053873,0.24453037099342118,0.2405907402754999,0.24327737077142725,0.24399831440895323,0.2509256184489539,0.25455306509133,0.2579210258983011,0.27042822914237197,0.2771644662244864,0.282702575034657
79,0.6720099895532738,0.616302573678499,0.568119760733938,0.5368960160557784,0.47467402506316736,0.39933311564556184,0.362597891183466,0.32300865527732625,0.37229809994907886,0.35768796919648105,0.34762306498689194,0.335864295629565,0.32572078206979277,0.31549888358845657,0.307754100546645,0.2988927723943568,0.2936807803434777,0.28928479287770903,0.2856563654952339,0.28189214487732595,0.28201756147945084,0.2812384664442989,0.2814601155511052,0.2834738725267141
137,0.6604417519186272,0.6000171033757584,0.5603138245643982,0.5290900798862386,0.4513689657364018,0.38496772026352466,0.35859567433445527,0.30721625417326703,0.32856093672252573,0.3165331653100467,0.2986083083500397,0.319072335362115,0.3112163131657372,0.3046323057576822,0.3001922435504174,0.2966968551328604,0.2912839821787771,0.28866815069209895,0.28817171324291846,0.2860798405126762,0.2856169267614853,0.28247820309325744,0.28115998005054293,0.28061659698051367
