trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
1,0.29223306711654845,0.29223306711654845,0.29223306711654845,0.29223306711654845,0.28214775613297316,0.17329089489924002,0.19643891018906864,0.34831982001422945,0.23798187279965852,0.022607353305298655,0.1489096444754214,0.26549088755299466,0.37915362220648974,0.49231662594531184,0.6047367879501683,0.19090750661262693,0.19162388987135706
15,0.29223306711654845,0.29223306711654845,0.29223306711654845,0.29223306711654845,0.27710510064118554,0.09996052551072154,0.1564630917186717,0.16569486571714662,0.16543298837586556,0.1710590515114699,0.1760476090251576,0.1752572961181145,0.19008302427827947,0.20604254039692252,0.2220152713359438,0.19152416185780655,0.19435562488441108
60,0.29223306711654845,0.29223306711654845,0.29223306711654845,0.29223306711654845,0.27206244514939787,0.25918265532713924,0.24183856924192412,0.22842092021111796,0.216333112852001,0.20797837369480004,0.20019391589651092,0.19584871224205638,0.19243758526697743,0.19000658310761492,0.19077093491167854,0.19214081710298617,0.19708735989746512
118,0.29223306711654845,0.29223306711654845,0.29223306711654845,0.2871904116247608,0.2466212642877585,0.23641472865946558,0.22841641952960484,0.22308052906294318,0.2137528956028286,0.20635264612538104,0.2023061880624401,0.20259494868734076,0.1943638269312875,0.19285416668797592,0.1902908513674473,0.18889215485830302,0.18827128131657245
