trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12
5,0.5353381945341336,0.5159796998651113,0.47742397158773586,0.4423551934557174,0.3959791119235817,0.3930187244044109,0.6515978278045185,0.5685844291541107,0.4975349069016903,0.4508005388453109,0.3624479865139267,0.3019801895965514,0.2222126077445356,0.16747201707340195,0.16240908957819483,0.18975081746751257,0.2382971129885489,0.2953599100924318,0.37012759553340213,0.24682967183859184,0.23265757318748376,0.23458004442733776,0.23629618126787713,0.23977774158617676,0.24372901441113196,0.2515284548865076
22,0.5353381945341336,0.5063004525306001,0.4678253547835593,0.43441942119388477,0.38072684341934654,0.36125986216884937,0.48386282495526556,0.43918083941329555,0.39274834047045604,0.35030986496929073,0.2912915332612304,0.2622646486064657,0.23370869366847702,0.21928173935148304,0.21377914876532114,0.21480533835818685,0.2222821030132323,0.2320214526185589,0.24615258377804636,0.23898122333190247,0.2334199723686191,0.23477888086612944,0.23695541324935515,0.24085928976384854,0.24462310264593776,0.25453408688938967
41,0.5353381945341336,0.49662120519608893,0.45822673797938274,0.4264836489320521,0.36547457491511137,0.3295009999332879,0.3161278221060127,0.3097772496724805,0.2893649518275828,0.28222800659863817,0.26926213571301505,0.26109441204868844,0.2503268737282852,0.24694565500163002,0.2396926402126253,0.2369900363201047,0.23341834023069838,0.23100592897441638,0.230682679255588,0.2311327748252131,0.23418237154975444,0.23497771730492112,0.23761464523083314,0.24194083794152035,0.24551719088074356,0.2575397188922717
104,0.5256589471996224,0.48702258839191237,0.45029096571755006,0.41123138042781693,0.42477758663997234,0.40459541047978964,0.3805320020745679,0.36013760792464167,0.34447214649189084,0.32932679525004327,0.31452393896224073,0.2952787180458629,0.282078462955193,0.27006026659505034,0.2634460173664894,0.2582094885646044,0.2546515314314441,0.2532670458920914,0.2546781203452812,0.23189517400634843,0.23438120798854611,0.2356369492863991,0.23869619340850495,0.24283492617632615,0.2485228228836256,0.2575397188922717
